nan nan 1.466159582138061523e+00 -1.530780792236328125e-01 8.286231756210327148e-02 -2.391224622726440430e+00 5.003394484519958496e-01 2.300818920135498047e+00 4.389872074127197266e+00 2.327449917793273926e-01 3.763395547866821289e+00 -1.745961785316467285e+00 -2.689489603042602539e+00 -2.517252922058105469e+00 -1.318480491638183594e+00 -1.369289517402648926e+00 nan 9.630398750305175781e-01 2.679046630859375000e+00 3.672712087631225586e+00 -3.336584091186523438e+00 2.562427997589111328e+00 -2.754569292068481445e+00 1.012705206871032715e+00 1.285990357398986816e+00 -4.375726878643035889e-01 -1.926848888397216797e+00 3.118901968002319336e+00 -2.347432374954223633e+00 4.376313686370849609e+00 nan nan nan nan -1.629945516586303711e+00 -1.091729164123535156e+00 -1.216292619705200195e+00 -4.422747135162353516e+00 -3.158187389373779297e+00 -2.201493263244628906e+00 4.464232921600341797e-02 -9.246170520782470703e-02 4.728659152984619141e+00 2.831951618194580078e+00 3.035694837570190430e+00 6.504380702972412109e-01 -2.974237442016601562e+00 -1.210968732833862305e+00 nan -7.866164207458496094e+00 2.376254558563232422e+00 -6.298051834106445312e+00 2.248752117156982422e+00 3.940740823745727539e-01 9.741835594177246094e-01 3.095238208770751953e-01 -2.924805164337158203e+00 2.687337636947631836e+00 -2.908563137054443359e+00 7.816284894943237305e-01 3.052968978881835938e+00 1.314592123031616211e+00 nan nan nan nan 4.528444290161132812e+00 -2.877728223800659180e+00 2.193735361099243164e+00 -1.277495980262756348e+00 -5.683669090270996094e+00 -2.554443597793579102e+00 2.510404586791992188e-01 -6.347471475601196289e-01 -4.766911268234252930e-01 -4.687778949737548828e-01 -1.107414215803146362e-01 -1.084096670150756836e+00 6.492848873138427734e+00 1.637995362281799316e+00 nan 3.162086009979248047e+00 -5.603787422180175781e+00 -2.615250825881958008e+00 2.419819831848144531e+00 -1.554691910743713379e+00 2.007557392120361328e+00 -1.399566769599914551e+00 -5.693917274475097656e+00 -4.065110206604003906e+00 2.288888216018676758e+00 -2.044870615005493164e+00 9.016581773757934570e-01 -2.831485271453857422e+00 nan nan nan nan 2.506698608398437500e+00 5.713981389999389648e-01 1.082580327987670898e+00 -5.399048805236816406e+00 -1.926789879798889160e+00 1.825146675109863281e+00 8.844023346900939941e-01 -4.577332735061645508e-01 -2.911262512207031250e+00 -3.239672183990478516e+00 -1.651141643524169922e-01 -1.880330801010131836e+00 1.906409859657287598e+00 -3.765209674835205078e+00 nan 1.654086112976074219e+00 3.539805889129638672e+00 4.202554225921630859e+00 -5.151037216186523438e+00 9.295850992202758789e-01 9.835594147443771362e-02 -1.652959108352661133e+00 1.700330734252929688e+00 2.985840559005737305e+00 2.283020019531250000e+00 6.175850391387939453e+00 2.359315156936645508e-01 -4.540684223175048828e+00 nan nan nan nan 6.096034049987792969e-01 -4.286853671073913574e-01 1.238672018051147461e+00 -1.233613014221191406e+00 -2.420173168182373047e+00 -1.383976221084594727e+00 -1.758053302764892578e-01 -2.544552326202392578e+00 5.968782305717468262e-01 1.320642709732055664e+00 -5.225769519805908203e+00 -2.109616279602050781e+00 -1.722337365150451660e+00 4.468808650970458984e+00 nan -1.847633481025695801e+00 3.718956947326660156e+00 1.371539831161499023e-01 -9.472434520721435547e-01 7.535450458526611328e-01 -1.567386150360107422e+00 3.671109676361083984e+00 -6.257752418518066406e+00 1.018599987030029297e+00 -5.847041606903076172e-01 3.045785665512084961e+00 2.151194810867309570e-01 1.385666131973266602e-01 nan nan nan nan -9.068703651428222656e-02 4.096808910369873047e+00 6.114507317543029785e-01 -1.503097772598266602e+00 -2.702493667602539062e+00 3.573516011238098145e-01 1.046747803688049316e+00 2.302314758300781250e+00 1.181833982467651367e+00 -2.086896181106567383e+00 4.186424612998962402e-01 -2.381336688995361328e+00 -1.661674618721008301e+00 4.379830360412597656e+00 nan 4.831461906433105469e+00 -3.893693685531616211e+00 1.336928844451904297e+00 1.304605007171630859e+00 4.033803939819335938e-03 3.957291841506958008e-01 2.729220986366271973e-01 -2.027011632919311523e+00 -1.499419689178466797e+00 -1.006310224533081055e+00 -6.186206340789794922e+00 -2.152585506439208984e+00 8.738473057746887207e-01 nan nan nan nan -1.667544841766357422e-01 6.148840427398681641e+00 2.360229730606079102e+00 -2.748365402221679688e+00 -2.050872802734375000e+00 5.355772495269775391e+00 -1.900523304939270020e+00 2.254678308963775635e-01 -5.857789516448974609e+00 -2.821703195571899414e+00 -2.372248172760009766e-01 -2.988509416580200195e+00 -5.300579071044921875e-01 -2.968070030212402344e+00 nan -3.818095207214355469e+00 -5.336465835571289062e+00 3.689230203628540039e+00 1.458935737609863281e+00 2.443789243698120117e+00 -9.711279869079589844e-01 3.771506309509277344e+00 -3.621475934982299805e+00 3.820398807525634766e+00 1.836679458618164062e+00 6.650027275085449219e+00 -4.913479089736938477e-01 2.639031887054443359e+00 nan nan nan nan 4.239695072174072266e+00 -7.007750272750854492e-01 -3.349349498748779297e-01 7.143433094024658203e-01 3.965576648712158203e+00 -6.954456329345703125e+00 -1.101332902908325195e-01 -1.618143677711486816e+00 -2.998172044754028320e+00 -1.773239612579345703e+00 -4.390794277191162109e+00 2.620065689086914062e+00 -8.749109268188476562e+00 -4.722737371921539307e-01 nan 1.747575551271438599e-01 -1.093832254409790039e+00 8.742859363555908203e-01 -6.691121101379394531e+00 -1.760590434074401855e+00 1.359503030776977539e+00 7.186888694763183594e+00 -1.900136232376098633e+00 -3.724986314773559570e-01 1.084336996078491211e+00 2.410162210464477539e+00 9.171273112297058105e-01 -1.906865835189819336e-02 nan nan nan nan 3.054472923278808594e+00 3.814112424850463867e+00 9.971723556518554688e+00 -4.153785705566406250e+00 2.618324995040893555e+00 -2.367889583110809326e-01 9.024223089218139648e-01 2.087965965270996094e+00 2.953762531280517578e+00 7.240730524063110352e-01 4.327564716339111328e+00 -7.490246772766113281e+00 -3.830940723419189453e+00 -8.171392679214477539e-01 nan 3.494931936264038086e+00 -2.405601024627685547e+00 5.027319788932800293e-01 5.221777439117431641e+00 2.870776653289794922e+00 -3.664939880371093750e+00 3.478017807006835938e+00 -4.989342689514160156e+00 -4.409395217895507812e+00 3.040738821029663086e+00 -5.758201599121093750e+00 3.406157493591308594e+00 -9.881844520568847656e-01 nan nan nan nan -1.214416027069091797e+00 -5.797452926635742188e+00 1.542135000228881836e+00 -2.958131551742553711e+00 -2.606371402740478516e+00 3.026753187179565430e+00 9.014249444007873535e-01 5.566931962966918945e-01 1.911761641502380371e+00 9.089007973670959473e-01 4.240944385528564453e-01 -1.325598120689392090e+00 -1.640668630599975586e+00 4.475359916687011719e-01 nan 9.087522029876708984e-01 2.633406639099121094e+00 -2.071995496749877930e+00 2.787821054458618164e+00 -1.604285091161727905e-01 4.213802814483642578e+00 3.734917640686035156e+00 1.451697349548339844e-01 4.075170040130615234e+00 -1.602363586425781250e-01 3.237894058227539062e+00 -4.168423652648925781e+00 -4.001246929168701172e+00 nan nan nan nan -5.971873551607131958e-02 4.231612205505371094e+00 -3.837700128555297852e+00 -1.377970695495605469e+00 8.170469403266906738e-01 -1.469986677169799805e+00 1.208028674125671387e+00 -1.333609104156494141e+00 -8.255054473876953125e+00 6.471931934356689453e-01 -2.259782552719116211e-01 5.274676322937011719e+00 5.058110713958740234e+00 -4.294379711151123047e+00 nan 7.398042678833007812e-01 1.929418593645095825e-01 -4.273120880126953125e+00 4.734992980957031250e-02 -4.874827861785888672e+00 3.729060888290405273e+00 -2.728607058525085449e-01 1.625278115272521973e+00 -1.900217652320861816e+00 -4.265498161315917969e+00 2.444029569625854492e+00 -4.583235740661621094e+00 -4.215632438659667969e+00 nan nan nan nan 9.502482414245605469e-02 4.077752232551574707e-01 6.282449960708618164e-01 1.594017267227172852e+00 1.718710303306579590e+00 -4.356830596923828125e+00 -2.219651699066162109e+00 -1.727026820182800293e+00 4.831344604492187500e+00 4.189673900604248047e+00 -1.658374786376953125e+00 -2.349484920501708984e+00 4.081792831420898438e+00 -5.835131645202636719e+00 nan 9.738726615905761719e-01 1.812965512275695801e+00 8.146073818206787109e-01 -3.206697940826416016e+00 3.153099775314331055e+00 5.842514038085937500e+00 -6.866677999496459961e-01 -3.748420715332031250e+00 5.714704394340515137e-01 -2.813193321228027344e+00 -6.666705608367919922e-01 5.100104331970214844e+00 2.857333183288574219e+00 nan nan nan nan -2.126671314239501953e+00 -3.495885372161865234e+00 -1.505920648574829102e+00 -3.757564067840576172e+00 1.050065279006958008e+00 -2.652878284454345703e+00 -3.057519435882568359e+00 4.051804542541503906e+00 -1.159436225891113281e+00 3.387498855590820312e+00 -4.842385053634643555e-01 7.842993736267089844e-01 -8.226116895675659180e-01 3.237485885620117188e+00 nan -1.929000139236450195e+00 -3.605230331420898438e+00 -5.854110717773437500e+00 -1.364924907684326172e-01 3.958674907684326172e+00 -1.575516223907470703e+00 1.157479524612426758e+00 -1.400676131248474121e+00 -1.606591939926147461e+00 5.829024314880371094e-02 -2.391822576522827148e+00 -3.883625984191894531e+00 -5.938641071319580078e+00 nan nan nan nan 4.987132549285888672e-01 -1.159741044044494629e+00 -5.767314434051513672e-01 1.123716831207275391e-01 -2.837556838989257812e+00 -8.073559999465942383e-01 -3.529669284820556641e+00 -2.901396512985229492e+00 2.457073688507080078e+00 1.184284090995788574e+00 -7.286804199218750000e+00 1.598530292510986328e+00 -1.420443534851074219e+00 -5.728940486907958984e+00 nan -7.117635726928710938e+00 1.650141119956970215e+00 -6.060682773590087891e+00 -2.082697391510009766e+00 -1.988807082176208496e+00 2.861282825469970703e+00 -2.750486850738525391e+00 -1.173324823379516602e+00 -6.554650306701660156e+00 -3.883459806442260742e+00 2.938506841659545898e+00 2.744732856750488281e+00 2.022698163986206055e+00 nan nan nan nan 9.952592849731445312e-01 1.887385606765747070e+00 -3.868610858917236328e-01 -9.774575233459472656e-01 4.558592796325683594e+00 -4.395757675170898438e+00 -3.278271853923797607e-01 1.873736858367919922e+00 1.116351127624511719e+00 6.394095420837402344e-01 6.487331390380859375e-01 -1.701873898506164551e+00 2.177183151245117188e+00 2.255681514739990234e+00 nan -2.091137409210205078e+00 2.325617790222167969e+00 -1.579753041267395020e+00 -1.911816477775573730e+00 -1.625006198883056641e+00 -6.406226634979248047e+00 2.969783782958984375e+00 -2.637880325317382812e+00 4.290798187255859375e+00 -8.239378929138183594e-01 -1.909196376800537109e+00 2.170567512512207031e-01 -2.086192369461059570e+00 nan nan nan nan -1.059141159057617188e+00 5.241572260856628418e-01 -5.015619993209838867e-01 7.709097862243652344e-01 1.022916913032531738e+00 1.652338147163391113e+00 4.308272600173950195e-01 4.848732471466064453e+00 -3.198309898376464844e+00 4.129380583763122559e-01 -4.497590541839599609e+00 4.517662525177001953e-01 1.584633350372314453e+00 1.919049143791198730e+00 nan 1.356303572654724121e+00 -8.213305473327636719e-02 -1.790242433547973633e+00 1.226481556892395020e+00 -2.714954137802124023e+00 8.544416427612304688e-01 3.481243133544921875e+00 -1.984060883522033691e+00 6.092027187347412109e+00 1.535716414451599121e+00 1.629571914672851562e-01 -2.491210937500000000e+00 -1.095684170722961426e+00 nan nan nan nan -1.231163501739501953e+00 -2.844807624816894531e+00 4.151978969573974609e+00 -9.584907889366149902e-01 -9.756774902343750000e-01 -7.091134786605834961e-01 -8.189133405685424805e-01 3.551432609558105469e+00 4.287812709808349609e-01 5.373131036758422852e-01 2.496331930160522461e+00 1.703522205352783203e+00 -1.968516111373901367e+00 -9.360058307647705078e-01 nan 1.631397724151611328e+00 -2.305243015289306641e+00 3.268387913703918457e-01 -4.156319618225097656e+00 1.704594731330871582e+00 -1.017943024635314941e-02 2.466918945312500000e+00 4.835026264190673828e-01 -1.079060435295104980e-01 -3.760265827178955078e+00 4.591603279113769531e+00 3.678621053695678711e-01 -1.838716149330139160e+00 nan nan nan nan 1.635533928871154785e+00 3.087936162948608398e+00 2.070360183715820312e+00 -3.140352964401245117e-01 -1.724051594734191895e+00 1.483734250068664551e+00 3.502840757369995117e+00 4.488118886947631836e-01 -1.514185190200805664e+00 -2.678395986557006836e+00 3.322060108184814453e-01 1.350505352020263672e+00 -1.528057575225830078e+00 1.793165206909179688e+00 nan -2.142965078353881836e+00 1.085942149162292480e+00 -3.862939834594726562e+00 1.146803617477416992e+00 2.901276588439941406e+00 -5.095156669616699219e+00 -3.613603591918945312e+00 -9.229034185409545898e-01 -1.491016745567321777e+00 -1.332145333290100098e+00 -3.296134948730468750e+00 1.024252414703369141e+00 2.959816694259643555e+00 nan nan nan nan 2.904610633850097656e+00 -3.210943460464477539e+00 2.413890838623046875e+00 -6.748394966125488281e-01 -2.091206550598144531e+00 -1.031930446624755859e-01 -2.846240043640136719e+00 -3.423905372619628906e+00 3.305217027664184570e-01 -4.979344367980957031e+00 -1.374263048171997070e+00 2.101330280303955078e+00 2.689194679260253906e-01 -2.914757728576660156e+00 nan -2.995030879974365234e+00 1.280355453491210938e-02 1.791495561599731445e+00 -4.361622333526611328e+00 -2.321565628051757812e+00 8.478317260742187500e-01 4.569066524505615234e+00 -2.408687472343444824e-01 -5.474619865417480469e-01 -1.789433836936950684e+00 -9.503817558288574219e-02 3.288933038711547852e+00 -1.050551891326904297e+00 nan nan nan nan -3.892459154129028320e+00 4.113039374351501465e-01 2.402326107025146484e+00 -4.417120933532714844e+00 -1.747782111167907715e+00 -2.947531223297119141e+00 3.556272983551025391e-01 -3.880018472671508789e+00 -2.814679861068725586e+00 2.176020622253417969e+00 1.989324331283569336e+00 2.987005233764648438e+00 -1.486391782760620117e+00 -5.585736036300659180e-01 nan -4.954786777496337891e+00 -1.670449256896972656e+00 -1.506999731063842773e-01 1.431744813919067383e+00 4.206768512725830078e+00 8.153802156448364258e-02 4.990634322166442871e-01 -2.246462345123291016e+00 -1.917679309844970703e-01 1.065546631813049316e+00 1.486364841461181641e+00 1.455989599227905273e+00 -1.294731378555297852e+00 nan nan nan nan 1.413903385400772095e-01 9.602865576744079590e-01 -7.536925077438354492e-01 5.814696550369262695e-01 -1.470134854316711426e+00 2.178062438964843750e+00 2.189798593521118164e+00 1.917643547058105469e+00 4.204978644847869873e-01 -9.713566303253173828e-02 -1.384438991546630859e+00 1.498485058546066284e-01 2.759473323822021484e+00 -2.279852628707885742e+00 nan -1.612177371978759766e+00 4.893236160278320312e-01 2.798422873020172119e-01 -2.974845767021179199e-01 -1.867670774459838867e+00 -1.973999619483947754e+00 -1.706684589385986328e+00 -4.095761179924011230e-01 8.196874260902404785e-01 -3.366012573242187500e-01 -2.952830791473388672e-01 -8.876025676727294922e-02 -3.137960433959960938e-01 nan nan nan nan -7.857860326766967773e-01 2.315316200256347656e+00 9.271018505096435547e-01 5.064038038253784180e-01 -1.587252497673034668e+00 3.070512771606445312e+00 3.018226623535156250e+00 -7.133117318153381348e-01 7.499742507934570312e-02 -3.688127040863037109e+00 1.415813326835632324e+00 5.698766708374023438e-01 -9.377448558807373047e-01 2.082611083984375000e+00 nan 2.931557655334472656e+00 -3.613706588745117188e+00 -1.754369735717773438e+00 3.719746589660644531e+00 1.614985823631286621e+00 4.516559600830078125e+00 1.087200641632080078e+00 -8.812021613121032715e-01 -1.577600121498107910e+00 1.722545623779296875e+00 -1.184331893920898438e+00 1.429023861885070801e+00 1.094008684158325195e+00 nan nan nan nan -1.197313904762268066e+00 -2.822686731815338135e-01 -1.409601688385009766e+00 3.193589448928833008e-01 -2.774459362030029297e+00 9.370017051696777344e-02 -8.981980085372924805e-01 6.991182565689086914e-01 -2.497614622116088867e+00 1.755101919174194336e+00 1.584143400192260742e+00 -1.722305297851562500e+00 -1.352901697158813477e+00 2.138494402170181274e-01 nan -1.801306247711181641e+00 -1.126437783241271973e+00 -1.887755542993545532e-01 -9.829098582267761230e-01 2.616950273513793945e+00 -1.323096990585327148e+00 -1.839095830917358398e+00 -7.439560294151306152e-01 2.200930595397949219e+00 2.258157968521118164e+00 -2.722880363464355469e+00 4.767214953899383545e-01 -2.260268211364746094e+00 nan nan nan nan -3.630163192749023438e+00 -1.265083551406860352e+00 -4.906954288482666016e+00 -1.328640103340148926e+00 3.144415140151977539e+00 5.029136538505554199e-01 4.813538491725921631e-01 -2.519016742706298828e+00 -1.315629005432128906e+00 -1.308427095413208008e+00 2.282317399978637695e+00 3.531724214553833008e+00 -2.359914779663085938e-02 7.046089172363281250e-01 nan -3.191784620285034180e+00 -2.801538944244384766e+00 4.333064854145050049e-01 -1.146373152732849121e-01 -4.945931434631347656e+00 -3.632894039154052734e+00 -7.262570261955261230e-01 -9.080117940902709961e-01 -2.475690841674804688e+00 -2.938249707221984863e-01 -3.729493618011474609e-01 -6.318913102149963379e-01 1.473925352096557617e+00 nan nan
