nan nan -4.163139343261718750e+00 7.651975154876708984e-01 -6.157353520393371582e-02 1.277025938034057617e-01 1.837929129600524902e+00 2.790199279785156250e+00 1.721029758453369141e+00 -3.462269306182861328e+00 -2.674784660339355469e-01 4.031693935394287109e+00 3.226397752761840820e+00 3.554694175720214844e+00 -8.324348330497741699e-01 -3.517664432525634766e+00 nan -2.776926994323730469e+00 4.313097953796386719e+00 -2.293374776840209961e+00 3.677845239639282227e+00 -2.252354621887207031e+00 9.586257338523864746e-01 1.370446681976318359e+00 -3.461041212081909180e+00 2.238803505897521973e-01 -1.259405612945556641e+00 4.319741725921630859e-01 6.666661500930786133e-01 1.440784692764282227e+00 nan nan nan nan 4.746074676513671875e+00 -4.815569818019866943e-01 4.830278873443603516e+00 4.195932745933532715e-01 2.749997615814208984e+00 8.147867321968078613e-01 2.488024950027465820e+00 5.691393375396728516e+00 7.006399154663085938e+00 -3.981011152267456055e+00 2.622073173522949219e+00 -1.317345976829528809e+00 1.512316703796386719e+00 7.636284828186035156e+00 nan 1.667841911315917969e+00 1.649243354797363281e+00 -2.826565265655517578e+00 2.652099132537841797e-01 3.176336288452148438e-01 1.325949072837829590e+00 6.494729995727539062e+00 4.291239261627197266e+00 -1.396575927734375000e+00 -1.586823940277099609e+00 4.363065242767333984e+00 -7.156874179840087891e+00 -7.720456123352050781e-01 nan nan nan nan 4.130653381347656250e+00 3.580966711044311523e+00 1.226799726486206055e+00 9.491981267929077148e-01 -1.795694112777709961e+00 4.840427041053771973e-01 -9.724249839782714844e-01 2.749835014343261719e+00 6.004461288452148438e+00 1.574380159378051758e+00 -6.395208835601806641e-01 6.586240291595458984e+00 -5.365074157714843750e+00 -5.809922218322753906e-01 nan 1.815301060676574707e+00 4.878489971160888672e-01 -1.140380382537841797e+00 4.771013259887695312e+00 1.045404672622680664e+00 7.714490890502929688e-01 1.808985590934753418e+00 4.031525135040283203e+00 2.379442930221557617e+00 -2.919767856597900391e+00 1.319996118545532227e+00 4.225428104400634766e+00 -2.727293014526367188e+00 nan nan nan nan 4.061383008956909180e-01 -4.272546291351318359e+00 -1.221722722053527832e+00 3.213284015655517578e+00 -7.374058961868286133e-01 1.339674711227416992e+00 5.157412290573120117e-01 3.922809123992919922e+00 -4.623827934265136719e+00 5.369476318359375000e+00 3.916863679885864258e+00 -5.143365859985351562e+00 3.349560499191284180e+00 2.162816286087036133e+00 nan -3.053213596343994141e+00 6.165476322174072266e+00 9.526965618133544922e-01 2.486788928508758545e-01 -1.709404945373535156e+00 2.419048309326171875e+00 5.025291442871093750e+00 4.980782508850097656e+00 1.715545773506164551e+00 -2.545568943023681641e+00 2.449372768402099609e+00 -1.180655956268310547e+00 -1.034040689468383789e+00 nan nan nan nan -5.184141159057617188e+00 2.986256778240203857e-01 8.255851268768310547e-02 -1.125111341476440430e+00 5.130329132080078125e+00 1.240545272827148438e+00 4.874354600906372070e-01 6.793370246887207031e-01 1.519401073455810547e+00 7.850100994110107422e-01 -4.136566162109375000e+00 1.327012181282043457e+00 -3.036267757415771484e+00 -1.728994607925415039e+00 nan 7.120071649551391602e-01 -1.625968456268310547e+00 1.047966575622558594e+01 -3.602824211120605469e+00 -6.936188697814941406e+00 6.174083948135375977e-01 3.549971580505371094e+00 5.991612434387207031e+00 2.380103111267089844e+00 3.995976924896240234e+00 -4.861738204956054688e+00 1.206413984298706055e+00 3.612353801727294922e+00 nan nan nan nan 2.378109455108642578e+00 -1.521510481834411621e-01 3.961537480354309082e-01 -1.540951371192932129e+00 2.585375785827636719e+00 1.687831282615661621e+00 3.853447675704956055e+00 -1.837599873542785645e-01 1.796350121498107910e+00 -2.069329738616943359e+00 6.955339908599853516e-01 1.299313306808471680e+00 2.973013401031494141e+00 -2.293443679809570312e-01 nan -3.438172340393066406e+00 3.965654671192169189e-01 3.101259708404541016e+00 -8.185039758682250977e-01 2.715561866760253906e+00 5.649095535278320312e+00 -1.849167585372924805e+00 -1.053260803222656250e+00 -3.038418769836425781e+00 2.332656860351562500e+00 -3.826431274414062500e+00 3.354186534881591797e+00 -8.626835823059082031e+00 nan nan nan nan 1.395117998123168945e+00 4.829370498657226562e+00 -9.136730432510375977e-02 -2.990904331207275391e+00 1.249904036521911621e+00 -2.982208728790283203e+00 6.001323699951171875e+00 1.496324062347412109e+00 2.543402433395385742e+00 1.191718101501464844e+00 -1.043179869651794434e+00 -9.120090007781982422e-01 -3.465754747390747070e+00 2.574778079986572266e+00 nan -5.912755131721496582e-01 -2.567954540252685547e+00 -4.010529041290283203e+00 -4.634596347808837891e+00 2.492141008377075195e+00 3.142863273620605469e+00 4.848857879638671875e+00 3.141399383544921875e+00 -1.696450948715209961e+00 -2.064441442489624023e+00 -3.546187162399291992e+00 -2.116778612136840820e+00 -3.412783145904541016e+00 nan nan nan nan 8.125395774841308594e-01 -3.158450126647949219e-01 4.334047317504882812e+00 -3.542121171951293945e+00 -1.549999237060546875e+00 -3.626305103302001953e+00 -1.227162003517150879e+00 1.548255205154418945e+00 1.125937700271606445e+00 9.908256530761718750e-01 -2.610334157943725586e-01 -2.555305957794189453e+00 8.705560684204101562e+00 1.468742609024047852e+00 nan -3.893138647079467773e+00 -2.521085739135742188e-02 -7.210636138916015625e-01 4.317243099212646484e+00 2.548354268074035645e-01 9.740381836891174316e-01 3.367797374725341797e+00 -3.410658359527587891e+00 -5.439784526824951172e+00 -3.945553302764892578e+00 1.998009681701660156e+00 -5.563341140747070312e+00 -6.471992492675781250e+00 nan nan nan nan 4.735413074493408203e+00 2.508177518844604492e+00 2.239851474761962891e+00 2.048342227935791016e+00 -7.696856021881103516e+00 -3.836817741394042969e+00 -1.453173875808715820e+00 4.691316604614257812e+00 -2.667203664779663086e+00 2.587008476257324219e+00 1.744233131408691406e+00 -3.001603603363037109e+00 -6.533110141754150391e+00 8.751677513122558594e+00 nan -1.196393251419067383e+00 -2.930032014846801758e+00 5.589657783508300781e+00 2.496105194091796875e+00 -5.689620971679687500e-02 -2.110190391540527344e+00 2.156211376190185547e+00 5.011746287345886230e-01 -5.606611728668212891e+00 1.159584760665893555e+00 4.247589588165283203e+00 2.246657609939575195e+00 4.550917744636535645e-01 nan nan nan nan -4.523080348968505859e+00 -2.041618824005126953e+00 4.630424380302429199e-01 4.409169852733612061e-01 5.114757061004638672e+00 -1.341156005859375000e+00 3.359174251556396484e+00 4.960940361022949219e+00 -5.343247413635253906e+00 5.831845998764038086e-01 -1.300237178802490234e+00 -2.957141399383544922e+00 7.033508419990539551e-01 5.716772079467773438e-01 nan -1.250139832496643066e+00 -2.440991640090942383e+00 1.136115312576293945e+00 3.025318384170532227e+00 1.415651202201843262e+00 -7.159880995750427246e-01 -1.380305171012878418e+00 1.796406507492065430e+00 -2.720533847808837891e+00 -1.286610126495361328e+00 1.262009501457214355e+00 3.242563724517822266e+00 2.475822687149047852e+00 nan nan nan nan 4.167358398437500000e+00 1.572506189346313477e+00 1.696477890014648438e+00 6.242809295654296875e+00 -1.974695920944213867e+00 -3.207915782928466797e+00 4.309935569763183594e+00 2.273901462554931641e+00 -3.622817993164062500e-02 1.202002286911010742e+00 -7.471308112144470215e-01 -6.506218910217285156e+00 -4.417182922363281250e+00 -3.055707693099975586e+00 nan 3.768153667449951172e+00 3.362588882446289062e-01 1.456111907958984375e+00 -2.146595954895019531e+00 -1.816016674041748047e+00 -7.217054367065429688e+00 6.138819694519042969e+00 -2.163929462432861328e+00 2.316090822219848633e+00 1.038169115781784058e-01 -2.944811582565307617e-01 -9.583815336227416992e-01 -7.348406314849853516e+00 nan nan nan nan -3.271517753601074219e+00 -1.998232841491699219e+00 4.398859024047851562e+00 -4.468636512756347656e+00 -2.025086402893066406e+00 -1.517706155776977539e+00 1.810231089591979980e+00 -4.542591571807861328e+00 8.684507608413696289e-01 -3.764912128448486328e+00 -1.408141613006591797e+00 -2.718612194061279297e+00 -4.076472759246826172e+00 -3.635983943939208984e+00 nan 2.371799707412719727e+00 9.688695669174194336e-01 -4.544879436492919922e+00 9.222222566604614258e-01 -4.438589811325073242e-01 -2.437375068664550781e+00 4.779657840728759766e+00 -3.537204265594482422e-01 1.104790210723876953e+00 -3.520859241485595703e+00 -1.440032243728637695e+00 -3.733775138854980469e+00 -2.006465673446655273e+00 nan nan nan nan 3.133136749267578125e+00 3.386408805847167969e+00 -4.551472663879394531e+00 4.847699165344238281e+00 1.467740654945373535e+00 2.874063491821289062e+00 -7.525119185447692871e-01 7.686985731124877930e-01 -1.889412403106689453e-01 -1.798378467559814453e+00 -2.639062404632568359e+00 -5.459870338439941406e+00 4.358391761779785156e+00 -4.074764251708984375e+00 nan 2.841095447540283203e+00 1.801670312881469727e+00 6.286424398422241211e-01 -1.681249141693115234e-01 3.695104122161865234e+00 4.010113239288330078e+00 3.022361397743225098e-01 5.844475746154785156e+00 -1.470078349113464355e+00 2.393239974975585938e+00 1.724733710289001465e+00 5.826381683349609375e+00 2.045833826065063477e+00 nan nan nan nan -3.705322742462158203e-02 -4.719499588012695312e+00 -7.736326456069946289e-01 1.759309053421020508e+00 2.302702903747558594e+00 1.808133363723754883e+00 -4.937801361083984375e+00 -3.471203327178955078e+00 3.914458036422729492e+00 8.113328218460083008e-01 -6.268471479415893555e-02 -2.087921142578125000e+00 -1.679983258247375488e+00 1.002240657806396484e+00 nan 5.129756927490234375e-01 -8.285211920738220215e-01 5.577440261840820312e-01 -2.205681204795837402e-01 -1.671702861785888672e+00 -6.676373004913330078e+00 1.931730628013610840e+00 -5.706176280975341797e+00 -7.480605125427246094e+00 -1.365749597549438477e+00 -2.408155918121337891e+00 -7.040143013000488281e-02 5.324965476989746094e+00 nan nan nan nan -2.946125745773315430e+00 8.484372138977050781e+00 -5.671679973602294922e-01 -1.481019258499145508e-01 3.581517338752746582e-01 -3.215727806091308594e+00 8.870799839496612549e-02 1.692632436752319336e+00 7.032876014709472656e-01 1.888894319534301758e+00 -3.486476659774780273e+00 -5.649391174316406250e+00 3.562418460845947266e+00 -4.729026794433593750e+00 nan 2.369361668825149536e-01 2.252440452575683594e+00 1.348518371582031250e+00 3.327095031738281250e+00 -3.109400272369384766e+00 -7.454086542129516602e-01 -6.511096954345703125e-01 -5.115593671798706055e-01 -2.508520841598510742e+00 6.062986373901367188e+00 4.690450131893157959e-01 1.918298602104187012e+00 -8.922897577285766602e-01 nan nan nan nan 2.429578542709350586e+00 3.642104148864746094e+00 3.354153871536254883e+00 -3.503103017807006836e+00 -3.428740262985229492e+00 -2.899161577224731445e+00 -1.474483489990234375e+00 1.959998607635498047e+00 4.390111923217773438e+00 2.295403957366943359e+00 5.310446262359619141e+00 3.153325915336608887e-01 -3.512500286102294922e+00 3.406127929687500000e+00 nan -4.124917984008789062e+00 -1.530523896217346191e+00 -8.629258871078491211e-01 3.135172367095947266e+00 -7.692731022834777832e-01 -2.477502822875976562e-01 -1.925530314445495605e+00 -4.915410995483398438e+00 2.322319149971008301e-02 -3.566240787506103516e+00 -6.812030673027038574e-01 -9.727729558944702148e-01 2.123962879180908203e+00 nan nan nan nan 1.235210180282592773e+00 -9.664249420166015625e-02 3.283338069915771484e+00 -3.374472856521606445e-01 2.170042991638183594e+00 -2.653377056121826172e-01 1.340854287147521973e+00 1.279954195022583008e+00 1.397233605384826660e+00 -6.200259923934936523e-01 4.658727645874023438e+00 -6.947832107543945312e-01 -1.376932024955749512e+00 8.898432254791259766e-01 nan -3.764654397964477539e+00 3.409764766693115234e+00 3.054080009460449219e-01 -4.183737277984619141e+00 2.084369659423828125e+00 -5.871073603630065918e-01 -7.066787719726562500e+00 1.193520069122314453e+00 -4.245423376560211182e-01 3.767158508300781250e+00 3.906817913055419922e+00 3.941990613937377930e+00 1.575472354888916016e+00 nan nan nan nan -1.167319655418395996e+00 1.930811762809753418e+00 1.866626262664794922e+00 -2.750415802001953125e-01 1.836991786956787109e+00 4.704546928405761719e-02 2.159197568893432617e+00 -5.515812397003173828e+00 -1.496342182159423828e+00 6.494152545928955078e-01 8.563054800033569336e-01 2.545534372329711914e+00 -3.227688789367675781e+00 1.813760280609130859e+00 nan 1.260548472404479980e+00 3.283738374710083008e+00 -4.482868909835815430e-01 -6.525219678878784180e-01 -3.770881891250610352e+00 2.165717840194702148e+00 6.639025211334228516e-01 -3.833059072494506836e+00 -4.094735622406005859e+00 -2.042200565338134766e-01 6.823034286499023438e-01 1.312695026397705078e+00 -1.256332635879516602e+00 nan nan nan nan -5.011360645294189453e-01 -1.797699928283691406e+00 -3.906459808349609375e-01 -9.698741436004638672e-01 3.252577304840087891e+00 -6.567127704620361328e-01 2.318251609802246094e+00 -3.810871839523315430e-01 2.549144506454467773e+00 9.889017343521118164e-01 -2.427859544754028320e+00 -2.299802780151367188e+00 -3.993480682373046875e+00 3.891249656677246094e+00 nan 1.799445152282714844e+00 3.921265602111816406e-01 2.604485750198364258e+00 1.910542845726013184e+00 3.065455436706542969e+00 1.681855916976928711e+00 7.005582451820373535e-01 -2.754379510879516602e+00 1.104216575622558594e+00 -3.011043548583984375e+00 9.328681230545043945e-02 -9.633675813674926758e-01 1.434823751449584961e+00 nan nan nan nan 1.972055315971374512e+00 -8.987093567848205566e-01 8.195424079895019531e-01 4.202002048492431641e+00 -4.377846717834472656e+00 2.164940357208251953e+00 4.107105731964111328e+00 1.849353313446044922e+00 -8.859871625900268555e-01 2.356300592422485352e+00 -6.595265865325927734e-02 6.017057895660400391e-01 3.629472851753234863e-01 -1.919603109359741211e+00 nan -8.047590851783752441e-01 -3.125780582427978516e+00 3.162712335586547852e+00 -2.716916561126708984e+00 -3.275122165679931641e+00 -1.123394012451171875e+00 -3.831007242202758789e+00 -2.975374460220336914e-01 -3.360429286956787109e+00 2.571381568908691406e+00 -3.890032172203063965e-01 -5.958457589149475098e-01 1.528374195098876953e+00 nan nan nan nan -4.543082237243652344e+00 1.920172929763793945e+00 -1.379561066627502441e+00 2.173112630844116211e-01 1.378903031349182129e+00 5.802061557769775391e-01 2.544438242912292480e-01 -1.386625170707702637e+00 -3.439156115055084229e-01 1.779316067695617676e-01 -1.629629015922546387e+00 -1.200969815254211426e+00 -3.613713979721069336e-01 -9.270746707916259766e-01 nan -1.913780927658081055e+00 -3.666039228439331055e+00 2.655337750911712646e-01 -1.080685734748840332e+00 1.848971605300903320e+00 -1.566445350646972656e+00 -1.097000241279602051e-01 -2.920382976531982422e+00 3.033554077148437500e+00 1.636879205703735352e+00 -1.499782562255859375e+00 1.443512201309204102e+00 -6.594763994216918945e-01 nan nan nan nan 3.653317689895629883e-02 -1.242232799530029297e+00 -3.502103567123413086e+00 3.036826848983764648e-01 -1.689832568168640137e+00 -1.579614162445068359e+00 9.868839383125305176e-02 -1.640027999877929688e+00 5.208677053451538086e-01 -1.642917037010192871e+00 -2.465662002563476562e+00 -2.478249549865722656e+00 -1.471785902976989746e+00 2.240942478179931641e+00 nan 1.193452119827270508e+00 -1.915201067924499512e+00 -4.458472728729248047e-01 -1.534891128540039062e-02 -1.263741731643676758e+00 -4.340697765350341797e+00 -8.711476922035217285e-01 -3.568714618682861328e+00 -3.751811504364013672e+00 1.593199014663696289e+00 2.576414346694946289e+00 1.110417842864990234e+00 4.591327309608459473e-01 nan nan nan nan 1.269664406776428223e+00 -4.651160836219787598e-01 7.773689031600952148e-01 7.167521119117736816e-01 1.578346490859985352e+00 1.047929286956787109e+00 2.696071147918701172e+00 -9.912401437759399414e-02 -1.044155955314636230e+00 2.244822382926940918e-01 -1.723672151565551758e-01 2.124868869781494141e+00 1.704020977020263672e+00 6.707624197006225586e-01 nan -3.820338547229766846e-01 -2.569019556045532227e+00 -1.063181042671203613e+00 -3.969998836517333984e+00 -3.793210983276367188e+00 -1.417950153350830078e+00 -2.755638360977172852e+00 2.495753765106201172e-02 -2.264579236507415771e-01 -2.047477483749389648e+00 1.387893855571746826e-01 3.709061145782470703e+00 2.704106330871582031e+00 nan nan nan nan 1.815424203872680664e+00 1.422857165336608887e+00 3.453643918037414551e-01 8.884613215923309326e-02 6.127870082855224609e-02 -1.374686241149902344e+00 9.852670431137084961e-01 1.161693334579467773e+00 1.432387828826904297e-01 -5.731818675994873047e-01 -1.729420721530914307e-01 -1.327005922794342041e-01 -9.334155321121215820e-01 5.885572433471679688e-01 nan 4.572840332984924316e-01 1.588839173316955566e+00 -4.165456295013427734e-01 1.458411216735839844e+00 1.083565130829811096e-01 2.083370685577392578e+00 -1.718996405601501465e+00 -1.496676206588745117e+00 -1.500451326370239258e+00 -2.647072553634643555e+00 -1.490680932998657227e+00 -1.437446594238281250e+00 2.099715709686279297e+00 nan nan
