nan nan 3.150437593460083008e+00 -2.601322889328002930e+00 -2.035380601882934570e+00 2.101164817810058594e+00 -7.168074607849121094e+00 -8.674265861511230469e+00 9.752184152603149414e-01 -3.197477817535400391e+00 1.920470595359802246e+00 -2.050080060958862305e+00 1.014594912528991699e+00 4.085810184478759766e-01 4.277064204216003418e-01 -1.859172582626342773e+00 nan -2.139492988586425781e+00 2.474458456039428711e+00 -3.325022697448730469e+00 4.011800289154052734e+00 4.997195720672607422e+00 -5.851699352264404297e+00 -1.502518951892852783e-01 1.265367031097412109e+00 3.363989830017089844e+00 5.510896205902099609e+00 -1.961555629968643188e-01 4.863811016082763672e+00 -6.786499023437500000e+00 nan nan nan nan -1.819255948066711426e+00 2.638782262802124023e+00 -7.217811346054077148e-01 -1.747831583023071289e+00 5.163208484649658203e+00 3.508639574050903320e+00 -2.670352458953857422e+00 -2.932580232620239258e+00 2.747483253479003906e+00 5.134863853454589844e-01 -4.263069152832031250e+00 3.562051296234130859e+00 4.229804039001464844e+00 -1.249461889266967773e+00 nan -1.007081031799316406e+00 -4.419806003570556641e+00 -5.906285762786865234e+00 1.687269210815429688e-01 -4.765729427337646484e+00 -4.891571521759033203e+00 2.887517452239990234e+00 5.013005256652832031e+00 1.452126979827880859e+00 -5.337448120117187500e-01 3.523160457611083984e+00 -5.194937586784362793e-01 -1.690076351165771484e+00 nan nan nan nan 2.647380828857421875e+00 -1.167441248893737793e+00 1.935745358467102051e+00 -6.784582138061523438e+00 -4.040703773498535156e+00 3.100427687168121338e-01 3.178657770156860352e+00 5.741147041320800781e+00 3.698138236999511719e+00 6.005993485450744629e-01 -2.750855207443237305e+00 -6.742203712463378906e+00 -3.669167160987854004e-01 -2.158148527145385742e+00 nan -4.685792446136474609e+00 -7.184162139892578125e+00 3.318333625793457031e-01 1.275884032249450684e+00 6.762658119201660156e+00 2.189307689666748047e+00 2.474795818328857422e+00 -7.454058170318603516e+00 -5.906211853027343750e+00 5.094885826110839844e-02 1.773325443267822266e+00 -8.962233066558837891e-01 2.400296449661254883e+00 nan nan nan nan 4.277173519134521484e+00 -4.074955940246582031e+00 2.236654758453369141e+00 -3.698046207427978516e+00 -4.330433845520019531e+00 5.288620948791503906e+00 -1.698791623115539551e+00 3.540052413940429688e+00 3.034116029739379883e+00 2.394511461257934570e+00 4.258904457092285156e+00 3.488599061965942383e+00 -2.472151994705200195e+00 -5.177995562553405762e-01 nan -8.396965026855468750e+00 -7.466333866119384766e+00 -2.765699148178100586e+00 -4.505696773529052734e+00 1.589689254760742188e-01 -2.836343288421630859e+00 3.491961956024169922e-01 4.216871261596679688e+00 -5.661061763763427734e+00 2.275016546249389648e+00 -9.295567274093627930e-01 3.662871122360229492e-01 1.778776049613952637e+00 nan nan nan nan 8.239059448242187500e-01 1.481666564941406250e+00 7.097449302673339844e+00 1.779413223266601562e-02 -4.485334396362304688e+00 -5.953597068786621094e+00 7.789174914360046387e-01 -2.580705165863037109e+00 -2.700603961944580078e+00 -3.368862628936767578e+00 4.741219997406005859e+00 -2.315150499343872070e+00 -1.810644865036010742e+00 1.438146591186523438e+00 nan -3.620015382766723633e+00 5.254536867141723633e-01 -3.032868862152099609e+00 2.554655075073242188e+00 -9.205688238143920898e-01 8.050870895385742188e+00 1.081042170524597168e+00 -1.728056073188781738e+00 6.432340621948242188e+00 -8.120191574096679688e+00 2.221890926361083984e+00 -9.593329429626464844e-01 -9.168198108673095703e-01 nan nan nan nan 8.023663759231567383e-01 3.455903053283691406e+00 -2.298793315887451172e+00 -1.076000332832336426e-01 -2.763873338699340820e+00 8.681187629699707031e-01 -1.622709989547729492e+00 1.791262149810791016e+00 4.932132244110107422e+00 -5.513355255126953125e+00 -1.906328439712524414e+00 -3.493692398071289062e+00 1.990553379058837891e+00 -6.127804756164550781e+00 nan -1.670447707176208496e+00 -6.895534515380859375e+00 -3.114991903305053711e+00 8.148964047431945801e-01 9.529569745063781738e-01 2.017601251602172852e+00 -1.357250928878784180e+00 1.976789712905883789e+00 -6.365175724029541016e+00 6.017457008361816406e+00 6.006997585296630859e+00 5.368604660034179688e-01 -1.426109552383422852e+00 nan nan nan nan 2.867083311080932617e+00 3.242420911788940430e+00 2.817680835723876953e-01 -1.556003093719482422e+00 4.927721023559570312e+00 -4.105735778808593750e+00 6.800187826156616211e-01 -1.770389795303344727e+00 1.190663337707519531e+00 2.939134597778320312e+00 -4.064284801483154297e+00 -8.037309646606445312e+00 6.487005949020385742e-01 1.922597169876098633e+00 nan -2.803786993026733398e-01 -1.107845306396484375e+00 4.577256202697753906e+00 -2.043960094451904297e-01 1.877712249755859375e+00 3.726248264312744141e+00 -1.732199907302856445e+00 1.742002367973327637e+00 -1.279265642166137695e+00 1.285571813583374023e+00 -4.585584640502929688e+00 4.433765411376953125e+00 -2.751444578170776367e+00 nan nan nan nan -8.273172378540039062e-02 1.397720575332641602e-01 -4.261955738067626953e+00 3.664570808410644531e+00 3.746476173400878906e+00 -1.925297021865844727e+00 4.607213020324707031e+00 7.386957168579101562e+00 -1.378861546516418457e+00 -2.687089443206787109e+00 -5.883097648620605469e-02 2.361951589584350586e+00 -2.072493791580200195e+00 -5.336472511291503906e+00 nan 6.029525756835937500e+00 -3.109217643737792969e+00 1.710566163063049316e+00 2.903735160827636719e+00 1.767738342285156250e+00 -4.513142108917236328e+00 -1.709441661834716797e+00 4.801567554473876953e+00 -3.343799591064453125e+00 -1.437252998352050781e+00 4.493476867675781250e+00 6.871078968048095703e+00 -5.514626026153564453e+00 nan nan nan nan 4.776518821716308594e+00 3.912345409393310547e+00 4.172751009464263916e-01 -4.223202705383300781e+00 5.571914672851562500e+00 3.440424442291259766e+00 -5.762778759002685547e+00 1.298375487327575684e+00 2.066309452056884766e+00 -4.235379219055175781e+00 2.699223160743713379e-01 2.370154380798339844e+00 -3.299160718917846680e+00 1.388212323188781738e+00 nan -2.451205253601074219e+00 1.633457422256469727e+00 -3.313025474548339844e+00 -2.360709190368652344e+00 3.045203208923339844e+00 1.697096347808837891e+00 2.031626224517822266e+00 -5.397392272949218750e+00 -5.001025199890136719e+00 -5.349199295043945312e+00 1.469962358474731445e+00 -5.809465408325195312e+00 -6.445567607879638672e-01 nan nan nan nan 6.338612556457519531e+00 1.504180550575256348e+00 3.265940189361572266e+00 2.636952400207519531e+00 2.838480472564697266e+00 1.879614353179931641e+00 -4.219150543212890625e-02 -1.842311382293701172e+00 -3.698235988616943359e+00 5.547361373901367188e-01 -1.311575174331665039e-01 2.655704498291015625e+00 -2.260217666625976562e+00 -6.337968111038208008e-01 nan -1.157559990882873535e+00 -1.568245530128479004e+00 2.466824769973754883e+00 -6.423004627227783203e+00 -5.336038112640380859e+00 4.029560089111328125e+00 -5.520850181579589844e+00 -2.648630738258361816e-01 -2.339400053024291992e+00 4.997089505195617676e-01 -2.954272985458374023e+00 2.010280132293701172e+00 9.986188411712646484e-01 nan nan nan nan 2.169619321823120117e+00 -8.839963078498840332e-01 1.097030401229858398e+00 1.213511228561401367e+00 1.293121814727783203e+00 1.175399780273437500e+00 2.876497983932495117e+00 -1.616858839988708496e+00 5.574735164642333984e+00 1.759052276611328125e-01 -2.190042436122894287e-01 1.496649861335754395e+00 1.446461677551269531e+00 2.940760135650634766e+00 nan -2.320788860321044922e+00 -7.798328399658203125e-01 -4.454220771789550781e+00 -1.811405658721923828e+00 1.257533788681030273e+00 -1.166982173919677734e+00 1.506408452987670898e-01 1.775818347930908203e+00 -5.349868774414062500e+00 -4.271576881408691406e+00 -3.696087360382080078e+00 3.036012649536132812e+00 2.823050260543823242e+00 nan nan nan nan -2.968346834182739258e+00 -2.630570173263549805e+00 -6.339681148529052734e-02 -5.934860706329345703e-01 -1.561034202575683594e+00 -1.956175565719604492e+00 3.965268611907958984e+00 -1.589399576187133789e+00 -8.693909645080566406e-01 -8.552209138870239258e-01 -3.311711311340332031e+00 3.016931056976318359e+00 6.493969917297363281e+00 -1.229376792907714844e+00 nan -3.584240198135375977e+00 -8.547840118408203125e-01 3.749948024749755859e+00 2.679483890533447266e+00 3.364271163940429688e+00 2.279791831970214844e+00 -2.701522350311279297e+00 3.493844985961914062e+00 -4.620765686035156250e+00 2.103983402252197266e+00 1.454501628875732422e+00 1.248002052307128906e-01 2.343369245529174805e+00 nan nan nan nan -2.129377365112304688e+00 6.483764648437500000e+00 9.443991184234619141e-01 2.455964565277099609e+00 -2.508008956909179688e+00 -3.427870273590087891e-01 5.002000331878662109e-01 2.052535533905029297e+00 -2.547080039978027344e+00 2.154432773590087891e+00 3.531033515930175781e+00 6.114590644836425781e+00 -2.882632732391357422e+00 3.333570957183837891e+00 nan -3.937523365020751953e+00 -2.979637622833251953e+00 -4.873322248458862305e-01 -1.410019636154174805e+00 -3.432653427124023438e+00 3.405779123306274414e+00 -2.717528343200683594e+00 2.292423725128173828e+00 2.336660623550415039e+00 -2.332812786102294922e+00 2.538636684417724609e+00 5.515269637107849121e-01 -1.481187939643859863e+00 nan nan nan nan -1.606341838836669922e+00 -4.072228670120239258e-01 1.215698480606079102e+00 -1.532742500305175781e+00 -9.500964283943176270e-01 -1.290121078491210938e-01 3.001307249069213867e+00 -9.207657575607299805e-01 5.227949142456054688e+00 2.186201572418212891e+00 -3.622041702270507812e+00 7.834662199020385742e-01 -2.659327030181884766e+00 -1.425970911979675293e+00 nan 2.681361198425292969e+00 -9.028248190879821777e-01 -9.061284065246582031e-01 -2.509284973144531250e+00 5.215444564819335938e+00 -3.283236503601074219e+00 -3.194141149520874023e+00 9.102036952972412109e-01 3.774628162384033203e+00 -3.631077766418457031e+00 -3.787206649780273438e+00 7.412517070770263672e-01 1.050622701644897461e+00 nan nan nan nan -5.692305564880371094e-01 -3.641394615173339844e+00 3.656552314758300781e+00 6.349293708801269531e+00 -2.872491836547851562e+00 2.754001140594482422e+00 9.891864061355590820e-01 8.307025432586669922e-01 6.340913772583007812e-01 -6.939990520477294922e-01 4.075540542602539062e+00 5.538590431213378906e+00 2.427240133285522461e+00 2.081519365310668945e-02 nan 4.776039123535156250e+00 1.148252248764038086e+00 -7.654686450958251953e+00 5.646932125091552734e-02 4.090242385864257812e+00 1.580544233322143555e+00 -1.669500112533569336e+00 9.152182340621948242e-01 1.480843663215637207e+00 5.425934791564941406e-01 -3.446352005004882812e+00 1.541599988937377930e+00 -3.729840040206909180e+00 nan nan nan nan 1.675914764404296875e+00 1.181231975555419922e+00 -3.346835136413574219e+00 -1.171043515205383301e+00 6.364820003509521484e-01 2.427281856536865234e+00 2.495883226394653320e+00 2.580473899841308594e+00 2.285771369934082031e-01 -4.405186653137207031e+00 -3.124091625213623047e+00 1.162451386451721191e+00 7.291588783264160156e-01 1.012311697006225586e+00 nan 1.102481007575988770e+00 3.365142345428466797e+00 4.176301479339599609e+00 4.235133647918701172e+00 3.296170711517333984e+00 5.058523416519165039e-01 -4.653400421142578125e+00 -4.330124378204345703e+00 1.327347755432128906e+00 -4.099030494689941406e-01 -9.317992210388183594e+00 3.455445528030395508e+00 -3.754937171936035156e+00 nan nan nan nan 2.380611419677734375e+00 -5.866353511810302734e-01 1.380794525146484375e+00 4.412620365619659424e-01 5.260536670684814453e-01 -1.052728652954101562e+00 1.540791749954223633e+00 -1.794156789779663086e+00 2.010493278503417969e+00 3.178880453109741211e+00 1.852305173873901367e+00 -2.091727495193481445e+00 1.325234651565551758e+00 5.021083354949951172e-01 nan -2.616316080093383789e+00 -5.819917321205139160e-01 5.056138038635253906e+00 -8.325749635696411133e-02 3.288241386413574219e+00 -3.096053361892700195e+00 -1.109093427658081055e-01 -2.708697319030761719e+00 8.619366884231567383e-01 2.181635379791259766e+00 2.082787275314331055e+00 4.979393482208251953e+00 -4.906650543212890625e+00 nan nan nan nan 2.847018957138061523e+00 7.042075395584106445e-01 6.895459175109863281e+00 1.661800742149353027e+00 8.377683162689208984e-01 -1.768779635429382324e+00 2.321473836898803711e+00 3.637907505035400391e-01 -2.454908609390258789e+00 2.260163784027099609e+00 1.846255302429199219e+00 1.127019166946411133e+00 -3.708847761154174805e-01 3.193622589111328125e+00 nan 2.523220062255859375e+00 2.599830150604248047e+00 1.387938618659973145e+00 1.736673831939697266e+00 1.132621049880981445e+00 1.685470819473266602e+00 -1.872179150581359863e+00 4.728001594543457031e+00 3.654486894607543945e+00 4.042791128158569336e-01 2.877393484115600586e+00 -3.575408697128295898e+00 9.356327056884765625e-01 nan nan nan nan 5.018765449523925781e+00 -5.212740898132324219e-01 2.085068225860595703e+00 -5.246596038341522217e-02 -2.868439912796020508e+00 1.011013388633728027e-01 -8.640761375427246094e-01 2.362929344177246094e+00 -1.176303148269653320e+00 -1.070989251136779785e+00 1.835343241691589355e+00 -3.571183681488037109e-01 1.831065893173217773e+00 2.164486885070800781e+00 nan 7.251570224761962891e-01 -1.247205257415771484e+00 -4.534750580787658691e-01 -2.965858936309814453e+00 -4.339576661586761475e-01 -1.902091741561889648e+00 -2.390961170196533203e+00 -2.899603128433227539e+00 -2.661473274230957031e+00 -3.466740369796752930e+00 1.782401323318481445e+00 -2.935659646987915039e+00 3.384210348129272461e+00 nan nan nan nan -3.677613735198974609e-01 -1.621046662330627441e+00 4.880563616752624512e-01 -2.066246509552001953e+00 -5.070154666900634766e+00 6.637743949890136719e+00 -1.686909794807434082e+00 -3.594229698181152344e+00 -3.023755550384521484e+00 2.348280906677246094e+00 7.730340957641601562e-02 3.039531707763671875e+00 -1.100071907043457031e+00 7.145493030548095703e-01 nan 1.357833147048950195e-01 4.040618419647216797e+00 -1.590464264154434204e-01 1.196103215217590332e+00 -1.763107776641845703e-01 -1.691782474517822266e+00 -1.757120013236999512e+00 7.533879280090332031e-01 -2.247346162796020508e+00 -5.385793447494506836e-01 -4.094736576080322266e-01 -1.603465318679809570e+00 3.840785980224609375e+00 nan nan nan nan -3.500544786453247070e+00 3.015852928161621094e+00 -1.258645057678222656e-01 -6.797471642494201660e-01 1.179220557212829590e+00 7.120410799980163574e-01 -1.374625682830810547e+00 4.400379657745361328e-01 -9.174635410308837891e-01 1.002419233322143555e+00 1.603525876998901367e-01 3.147595643997192383e+00 8.763513565063476562e-01 2.152548789978027344e+00 nan -1.815614223480224609e+00 1.012931346893310547e+00 8.370023369789123535e-01 8.366308212280273438e-01 1.660704493522644043e+00 2.434444427490234375e+00 5.519266724586486816e-01 1.099757313728332520e+00 2.042533397674560547e+00 6.490167975425720215e-01 -2.004085063934326172e+00 -5.565430641174316406e+00 2.960858345031738281e-01 nan nan nan nan -1.704842805862426758e+00 -2.369053840637207031e+00 9.947935342788696289e-01 8.204206824302673340e-01 -1.500095725059509277e-01 -2.244588851928710938e+00 -1.564429640769958496e+00 3.678992509841918945e+00 2.618850767612457275e-01 2.250605821609497070e-01 -4.808790385723114014e-01 2.421130895614624023e+00 9.538421034812927246e-01 1.297381162643432617e+00 nan -2.076593875885009766e+00 -3.701428174972534180e+00 7.851619124412536621e-01 -6.891816854476928711e-01 8.711104989051818848e-01 4.702638626098632812e+00 4.833108186721801758e-01 -1.023892521858215332e+00 1.420040607452392578e+00 -1.466067910194396973e+00 5.348519086837768555e-01 1.447676897048950195e+00 1.675735414028167725e-01 nan nan nan nan 3.122153997421264648e+00 1.563807368278503418e+00 1.305585384368896484e+00 2.791451811790466309e-01 1.774773120880126953e+00 -4.924815893173217773e-02 -1.767348200082778931e-01 9.183664917945861816e-01 -1.774251937866210938e+00 4.943982601165771484e+00 -2.921849727630615234e+00 -2.035519838333129883e+00 1.228010416030883789e+00 -1.648600816726684570e+00 nan 2.937123298645019531e+00 -1.409113168716430664e+00 -2.462706565856933594e+00 -3.244748115539550781e-01 -1.722255468368530273e+00 -1.229941129684448242e+00 4.671557545661926270e-01 1.848682165145874023e+00 -2.430324077606201172e+00 -6.181154251098632812e-01 2.676368057727813721e-01 1.485773444175720215e+00 2.407917976379394531e+00 nan nan nan nan 1.800902843475341797e+00 -8.498222827911376953e-01 1.374126434326171875e+00 -3.437151908874511719e-01 -2.529448270797729492e-01 1.099698424339294434e+00 -3.971073627471923828e-01 -4.824035167694091797e-01 1.157674551010131836e+00 -1.042951107025146484e+00 -4.422937631607055664e-01 2.796461105346679688e+00 -1.100452423095703125e+00 1.747510433197021484e+00 nan 2.551985979080200195e+00 1.812621355056762695e-01 2.780896425247192383e-01 -1.296290874481201172e+00 -7.131135463714599609e-02 -2.562175512313842773e+00 -4.355460643768310547e+00 1.107656955718994141e+00 -2.550950765609741211e+00 -1.034976005554199219e+00 9.111545681953430176e-01 3.893412649631500244e-02 9.236032366752624512e-01 nan nan
