nan nan -1.294577121734619141e+00 -2.441828727722167969e+00 -2.427204847335815430e+00 -2.198596477508544922e+00 1.491427779197692871e+00 -8.935227394104003906e-01 -3.997093200683593750e+00 2.623625755310058594e+00 2.520715296268463135e-01 -2.057644844055175781e+00 3.770056664943695068e-01 1.674527525901794434e+00 1.658069491386413574e+00 2.271514892578125000e+00 nan 2.475987076759338379e-01 -1.333094954490661621e+00 2.749909877777099609e+00 -9.715328216552734375e-01 3.011359214782714844e+00 -5.941698551177978516e+00 1.613819003105163574e+00 5.020818233489990234e+00 -5.686256408691406250e+00 2.242406606674194336e-01 -4.381119728088378906e+00 8.695480346679687500e+00 2.943668127059936523e+00 nan nan nan nan 4.327952384948730469e+00 3.046801328659057617e+00 -3.316281795501708984e+00 2.616162061691284180e+00 2.457756042480468750e+00 -3.743549108505249023e+00 3.479967832565307617e+00 -5.349870681762695312e+00 -1.883588075637817383e+00 3.196738719940185547e+00 -2.851523399353027344e+00 4.275139808654785156e+00 2.713584899902343750e-01 -1.685988187789916992e+00 nan 2.950341939926147461e+00 2.302651166915893555e+00 7.769193649291992188e-01 8.208004236221313477e-01 -2.147589206695556641e+00 3.081367969512939453e+00 4.983603954315185547e-03 -7.797830104827880859e-01 1.824582815170288086e+00 -1.239255070686340332e+00 -4.142871379852294922e+00 1.263614892959594727e-01 -1.634587168693542480e+00 nan nan nan nan -5.260438442230224609e+00 1.622341156005859375e+00 -1.400881290435791016e+00 -4.368281841278076172e+00 2.578239917755126953e+00 1.028003215789794922e+00 -3.111987113952636719e+00 -3.185494422912597656e+00 2.517086029052734375e+00 3.785583496093750000e+00 1.220215797424316406e+00 -3.042383432388305664e+00 -1.330980062484741211e-01 -2.113416910171508789e+00 nan 2.997436285018920898e+00 -6.634458303451538086e-01 2.305271148681640625e+00 1.306903362274169922e-01 3.795536994934082031e+00 7.513522148132324219e+00 -9.399364590644836426e-01 -4.135077953338623047e+00 7.464311599731445312e+00 2.278863668441772461e+00 -3.382599353790283203e-02 -1.423838138580322266e+00 -7.293709754943847656e+00 nan nan nan nan 8.308291435241699219e+00 -1.495593786239624023e+00 1.260181903839111328e+00 -1.388645172119140625e-01 9.029389381408691406e+00 -1.905048131942749023e+00 3.904518127441406250e+00 2.946696877479553223e-01 -3.311944484710693359e+00 -3.204066991806030273e+00 5.652860403060913086e-01 -5.658802986145019531e-01 1.053600311279296875e-01 4.071242332458496094e+00 nan 3.848143577575683594e+00 -4.318746566772460938e+00 -5.562202453613281250e+00 -5.854547023773193359e-01 -4.061312675476074219e-01 -5.528165817260742188e+00 1.396808624267578125e+00 -5.951340198516845703e-01 1.267444610595703125e+00 1.457792282104492188e+00 6.225229263305664062e+00 -2.670551538467407227e+00 1.540287852287292480e+00 nan nan nan nan -1.152921199798583984e+00 1.221019864082336426e+00 4.692736864089965820e-01 5.342529773712158203e+00 6.805744171142578125e-01 -1.721628308296203613e-01 1.064404249191284180e-01 4.586705684661865234e+00 -2.160149097442626953e+00 5.976659059524536133e-01 2.304362297058105469e+00 -4.697730064392089844e+00 -1.605220794677734375e+00 7.634331703186035156e+00 nan -2.504308462142944336e+00 1.683691501617431641e+00 -4.285141944885253906e+00 -7.892840504646301270e-01 7.684880495071411133e-01 1.299117088317871094e+00 1.280906200408935547e+00 3.993667364120483398e+00 -1.386705636978149414e-01 1.341351389884948730e+00 7.100491046905517578e+00 -6.572162151336669922e+00 -2.641640663146972656e+00 nan nan nan nan -1.001729249954223633e+00 4.245737075805664062e+00 -2.650635242462158203e+00 -1.565760850906372070e+00 -6.566280364990234375e+00 -5.204317569732666016e+00 -1.846733212471008301e+00 7.969678640365600586e-01 8.988646507263183594e+00 6.871573328971862793e-01 3.129097223281860352e-01 2.457829475402832031e+00 -3.626791000366210938e+00 2.674819707870483398e+00 nan 3.351881027221679688e+00 1.929217934608459473e+00 5.272492408752441406e+00 1.427565455436706543e+00 -6.631958484649658203e+00 -2.225931644439697266e+00 3.069706201553344727e+00 -2.679815292358398438e+00 -1.544803738594055176e+00 -3.662939548492431641e+00 -9.547666907310485840e-01 -8.181846141815185547e-02 4.499333858489990234e+00 nan nan nan nan 3.983718395233154297e+00 -5.990836620330810547e-01 -2.266430854797363281e+00 1.664913415908813477e+00 4.394172668457031250e+00 -4.891204833984375000e+00 7.554975152015686035e-01 2.883147001266479492e+00 -1.738982439041137695e+00 2.387562513351440430e+00 -3.069553375244140625e+00 -6.633699417114257812e+00 2.211919546127319336e+00 1.184221506118774414e+00 nan -5.019300937652587891e+00 2.425137281417846680e+00 -3.138339519500732422e-01 1.087795495986938477e+00 1.280721664428710938e+00 7.729908466339111328e+00 1.251643657684326172e+00 -3.782345771789550781e+00 -2.361653089523315430e+00 -4.798645496368408203e+00 7.738370895385742188e-01 3.017601013183593750e+00 -5.768069267272949219e+00 nan nan nan nan -4.058554649353027344e+00 1.322481930255889893e-01 -3.928925514221191406e+00 -4.167342185974121094e+00 7.992955446243286133e-01 -3.401813507080078125e+00 3.204647302627563477e+00 4.261471271514892578e+00 1.924786567687988281e+00 -8.175703048706054688e+00 1.075167775154113770e+00 3.512057781219482422e+00 -2.316798269748687744e-02 -3.349422454833984375e+00 nan 1.017810821533203125e+00 4.731729030609130859e+00 2.152535915374755859e+00 -2.532415390014648438e-01 -9.806128740310668945e-01 1.061318993568420410e+00 -2.249409198760986328e+00 -4.873042583465576172e+00 -2.379754543304443359e+00 7.919390201568603516e+00 -8.470110893249511719e-01 -4.973898887634277344e+00 -5.293812751770019531e+00 nan nan nan nan -2.858244657516479492e+00 -2.955513477325439453e+00 -3.077785730361938477e+00 -2.306389808654785156e+00 -2.281035184860229492e+00 4.557850837707519531e+00 1.488241791725158691e+00 8.798837661743164062e-04 6.684540271759033203e+00 9.825134277343750000e-02 1.301892042160034180e+00 -1.452373862266540527e+00 -9.636280536651611328e-01 -1.534950733184814453e+00 nan -5.371302604675292969e+00 -3.981128692626953125e+00 2.765588760375976562e-01 -3.640835762023925781e+00 2.352901220321655273e+00 1.868314862251281738e+00 3.922093868255615234e+00 1.093187808990478516e+00 5.010178089141845703e+00 -1.218863964080810547e+00 -1.670603275299072266e+00 -8.386790275573730469e+00 3.232600688934326172e-01 nan nan nan nan -9.175445139408111572e-02 -3.856459140777587891e+00 -1.379835963249206543e+00 -2.997376203536987305e+00 -3.692739009857177734e+00 -2.254111289978027344e+00 -2.654582977294921875e+00 3.186097383499145508e+00 2.510159015655517578e-01 -9.285405874252319336e-01 2.142958402633666992e+00 -3.130936145782470703e+00 -1.378848195075988770e+00 -7.135099768638610840e-01 nan 2.541187286376953125e+00 -3.013536930084228516e+00 6.572048664093017578e-01 2.445163726806640625e-01 -5.555976629257202148e-01 4.071830809116363525e-01 -3.370534896850585938e+00 2.131937980651855469e+00 4.601378440856933594e-01 -7.633141875267028809e-01 7.580852508544921875e-02 2.892436027526855469e+00 1.533926773071289062e+01 nan nan nan nan 1.778242111206054688e+00 -1.305396795272827148e+00 -5.933067321777343750e+00 -4.760286331176757812e+00 -1.611009955406188965e+00 6.521387696266174316e-01 6.617221832275390625e-01 -4.116576194763183594e+00 -4.384070396423339844e+00 1.064345598220825195e+00 1.414895534515380859e+00 -2.526443302631378174e-01 1.518979907035827637e+00 -8.714846372604370117e-01 nan -8.029068946838378906e+00 3.979330539703369141e+00 3.606530427932739258e+00 5.216174125671386719e+00 1.638811588287353516e+00 4.979915618896484375e-01 2.080702781677246094e+00 8.513411283493041992e-01 2.533161640167236328e+00 3.793345391750335693e-01 1.782087564468383789e+00 1.810421943664550781e-01 6.735635995864868164e-01 nan nan nan nan -3.640017032623291016e+00 3.073277950286865234e+00 -1.985759854316711426e+00 2.026108264923095703e+00 -1.507553339004516602e+00 -8.956835865974426270e-01 -2.176420450210571289e+00 3.281723976135253906e+00 6.613904237747192383e-02 3.919150352478027344e+00 3.763497114181518555e+00 2.357553958892822266e+00 5.214519500732421875e+00 -1.141644716262817383e+00 nan 8.253411054611206055e-01 -4.927600622177124023e-01 2.458470761775970459e-01 2.926940679550170898e+00 -3.208979606628417969e+00 1.944640517234802246e+00 -3.435033798217773438e+00 1.260629415512084961e+00 -4.944961071014404297e-01 3.131157875061035156e+00 -8.019144058227539062e+00 -2.907745838165283203e-01 -5.633147239685058594e+00 nan nan nan nan -5.655293464660644531e+00 1.304367065429687500e+00 -2.654760122299194336e+00 3.965174674987792969e+00 1.269645214080810547e+00 1.407514572143554688e+00 3.047297239303588867e+00 1.567087888717651367e+00 -4.610667228698730469e+00 2.497437953948974609e+00 1.863789796829223633e+00 -1.559374034404754639e-01 6.740050792694091797e+00 -7.151145935058593750e+00 nan 6.029644012451171875e-01 3.803106546401977539e+00 -1.235259413719177246e+00 3.778306007385253906e+00 4.138934135437011719e+00 -7.448031902313232422e-01 -4.186834335327148438e+00 -1.033608436584472656e+00 3.573268413543701172e+00 8.288586139678955078e-02 -1.810504317283630371e+00 1.979942202568054199e+00 1.765639901161193848e+00 nan nan nan nan 2.983999252319335938e+00 -5.628108501434326172e+00 -2.421949625015258789e+00 -5.846885681152343750e+00 2.450044155120849609e+00 4.524097919464111328e+00 -4.388684034347534180e-01 -6.233923912048339844e+00 -1.425831556320190430e+00 -3.010528087615966797e-01 -3.448361635208129883e+00 1.033353686332702637e+00 -1.892458558082580566e+00 1.985947608947753906e+00 nan -2.606410980224609375e-01 2.015475749969482422e+00 -1.285684466361999512e+00 -4.465298652648925781e+00 3.309633970260620117e+00 -5.062238574028015137e-01 3.838884830474853516e+00 -2.316138267517089844e+00 1.435426473617553711e+00 -5.348943710327148438e+00 -1.101181983947753906e+00 2.834525108337402344e+00 1.332231760025024414e+00 nan nan nan nan -7.440278053283691406e+00 -6.704546928405761719e+00 -1.618557572364807129e+00 5.780204296112060547e+00 6.844115257263183594e-01 -5.675551891326904297e-01 -5.245178937911987305e-02 2.491873741149902344e+00 -3.974343538284301758e+00 -3.724086284637451172e+00 1.847125768661499023e+00 6.227884292602539062e-01 3.556442975997924805e+00 -5.471456050872802734e-01 nan 2.007702112197875977e+00 -4.623713016510009766e+00 8.130625486373901367e-01 -3.630916774272918701e-02 3.872011005878448486e-01 -1.257368803024291992e+00 -2.188592910766601562e+00 3.909202814102172852e+00 2.885854482650756836e+00 1.409611582756042480e+00 -6.033388614654541016e+00 4.959815025329589844e+00 4.363777160644531250e+00 nan nan nan nan 3.103346347808837891e+00 -2.784926652908325195e+00 6.883501410484313965e-01 -4.721768379211425781e+00 3.850690841674804688e+00 -3.263976573944091797e-01 4.164731502532958984e+00 7.615992426872253418e-01 -2.328232526779174805e-01 -6.950484514236450195e-01 -4.487236976623535156e+00 2.308322906494140625e+00 -2.345976591110229492e+00 1.658561229705810547e+00 nan -6.433035135269165039e-01 -4.303128719329833984e+00 -2.439444303512573242e+00 5.275455474853515625e+00 -1.253060102462768555e+00 -5.284132003784179688e+00 -1.812211275100708008e+00 -2.429452180862426758e+00 2.902147769927978516e+00 -2.014679431915283203e+00 -3.026616811752319336e+00 2.164906978607177734e+00 2.153876066207885742e+00 nan nan nan nan 1.616695404052734375e+00 -6.020903587341308594e-01 5.449612140655517578e+00 -2.024373769760131836e+00 1.923066616058349609e+00 4.098720073699951172e+00 -3.047955036163330078e+00 -1.170553922653198242e+00 -8.582345962524414062e+00 1.447528839111328125e+00 -8.127391338348388672e-02 -6.767867207527160645e-01 -3.059266328811645508e+00 -1.714459896087646484e+00 nan 2.321957588195800781e+00 -4.101082324981689453e+00 -2.232367515563964844e+00 5.781556606292724609e+00 -4.664117813110351562e+00 -3.013691425323486328e+00 1.296137273311614990e-01 -4.183543205261230469e+00 -3.189974546432495117e+00 -1.977825880050659180e+00 -1.691038250923156738e+00 2.809235572814941406e+00 6.293780803680419922e-01 nan nan nan nan -1.702387094497680664e+00 -1.729155063629150391e+00 -5.983933806419372559e-01 -1.280885219573974609e+00 1.528199195861816406e+00 4.228320419788360596e-01 3.118747711181640625e+00 -1.489950060844421387e+00 4.058818817138671875e+00 -2.500937223434448242e+00 2.020444869995117188e+00 -2.517208576202392578e+00 -3.394166707992553711e+00 -1.044816017150878906e+00 nan -2.074394822120666504e-01 -6.108319759368896484e+00 3.180749416351318359e-01 7.562826871871948242e-01 -3.102375864982604980e-01 9.843100309371948242e-01 -1.957193493843078613e+00 -3.584742069244384766e+00 -1.884583353996276855e+00 -2.451470851898193359e+00 -1.299483299255371094e+00 -1.521028041839599609e+00 4.145221710205078125e+00 nan nan nan nan -3.092392444610595703e+00 -4.426299095153808594e+00 5.492470264434814453e-01 1.854245185852050781e+00 1.765476346015930176e+00 2.783056020736694336e+00 3.047162532806396484e+00 1.701885461807250977e+00 -1.980973720550537109e+00 -1.570815443992614746e+00 -2.459560155868530273e+00 1.689705491065979004e+00 -9.300041198730468750e-01 -1.536674618721008301e+00 nan 1.811448216438293457e+00 -6.339209079742431641e+00 2.557129621505737305e+00 -1.082647323608398438e+00 -2.722114562988281250e+00 -4.460495948791503906e+00 -1.310612916946411133e+00 8.770877122879028320e-01 2.326638936996459961e+00 1.618052840232849121e+00 -1.503479838371276855e+00 -8.997626304626464844e-01 2.490314483642578125e+00 nan nan nan nan -1.225051522254943848e+00 -2.620785713195800781e+00 -3.200415372848510742e-01 1.633002996444702148e+00 -1.723048686981201172e+00 1.974901318550109863e+00 -3.740870952606201172e-02 -6.517324447631835938e-01 -5.826051235198974609e-01 -2.650058984756469727e+00 7.751266360282897949e-01 -8.334017992019653320e-01 3.625621199607849121e-01 1.017713546752929688e+00 nan -1.182675123214721680e+00 1.140701413154602051e+00 -1.877310395240783691e+00 1.289219498634338379e+00 3.350913047790527344e+00 9.699138402938842773e-01 3.813211917877197266e+00 -4.494101524353027344e+00 -2.111588478088378906e+00 -2.371130943298339844e+00 1.877819061279296875e+00 -6.773984432220458984e-02 -9.361648559570312500e-01 nan nan nan nan -1.109531521797180176e+00 -1.214650630950927734e+00 1.076817512512207031e+00 1.170077323913574219e-01 3.605250835418701172e+00 9.491925239562988281e-01 -1.173371076583862305e+00 7.801322937011718750e-01 9.750866889953613281e-02 -2.537736892700195312e-01 1.408369660377502441e+00 -1.748283147811889648e+00 -1.806121468544006348e+00 -4.995489120483398438e-02 nan 1.578825235366821289e+00 -2.384323835372924805e+00 3.308434009552001953e+00 -2.211340904235839844e+00 2.648572921752929688e-01 -1.593903541564941406e+00 -1.484784483909606934e-01 -1.056264519691467285e+00 -2.200317382812500000e-01 3.394591808319091797e-01 4.858277320861816406e+00 -1.790038585662841797e+00 -1.113721132278442383e-01 nan nan nan nan -3.220572948455810547e+00 -2.312455415725708008e+00 6.745285987854003906e-01 -8.777992129325866699e-01 1.892314434051513672e+00 1.056981980800628662e-01 1.175004601478576660e+00 -1.374265253543853760e-01 1.259991645812988281e+00 -2.483914375305175781e+00 2.099888563156127930e+00 -2.149395704269409180e+00 -2.404365301132202148e+00 -1.841777086257934570e+00 nan 1.089665651321411133e+00 -2.401353418827056885e-01 1.772820949554443359e-01 1.813311338424682617e+00 8.904666900634765625e-01 1.573959887027740479e-01 -2.360662221908569336e+00 -1.755131244659423828e+00 7.199610471725463867e-01 -5.070383071899414062e+00 -3.694253921508789062e+00 7.069556117057800293e-01 -9.408626556396484375e-01 nan nan nan nan 4.482140064239501953e+00 -9.484117627143859863e-01 2.441036939620971680e+00 -2.193098545074462891e+00 -1.408338427543640137e+00 1.060047984123229980e+00 5.286492705345153809e-01 8.144711256027221680e-01 -3.635208308696746826e-02 1.226328611373901367e+00 -1.681829690933227539e-01 -1.378845453262329102e+00 6.923572421073913574e-01 -1.319723010063171387e+00 nan -1.076149821281433105e+00 -2.896230697631835938e+00 -1.060653686523437500e+00 3.779107332229614258e-01 6.560615897178649902e-01 1.827369213104248047e+00 -1.714389801025390625e+00 3.048440217971801758e+00 -5.270227789878845215e-03 1.225968837738037109e+00 -4.091380536556243896e-01 -1.248348355293273926e+00 2.552475452423095703e+00 nan nan nan nan 2.137712478637695312e+00 6.527763605117797852e-01 6.714455485343933105e-01 3.011873960494995117e-01 2.467606306076049805e+00 3.860439538955688477e+00 5.507346391677856445e-01 -6.491380929946899414e-02 -8.884377479553222656e-01 2.852201461791992188e+00 1.935192823410034180e+00 -8.443495035171508789e-01 -4.533631801605224609e-01 2.602263212203979492e+00 nan -9.076716303825378418e-01 -6.649082899093627930e-02 -3.553206920623779297e+00 -2.242460250854492188e+00 3.767708778381347656e+00 3.134690761566162109e+00 -3.206215381622314453e+00 4.596167564392089844e+00 -2.825325489044189453e+00 2.092560052871704102e+00 -1.313181996345520020e+00 6.075311899185180664e-01 3.359826087951660156e+00 nan nan
