nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan -5.931634902954101562e+00 6.637445449829101562e+00 -4.593003988265991211e-01 3.915948420763015747e-02 4.514482975006103516e+00 1.874600887298583984e+00 1.849155187606811523e+00 -2.929900407791137695e+00 -2.433102130889892578e+00 -5.518578290939331055e-01 1.996742248535156250e+00 2.429438829421997070e+00 2.527340173721313477e+00 -4.452766418457031250e+00 nan 5.227754116058349609e-01 -6.423862457275390625e+00 -2.688736438751220703e+00 2.144656896591186523e+00 -9.875823259353637695e-01 -1.957391977310180664e+00 -2.609541416168212891e-01 -1.710419893264770508e+00 -1.600258588790893555e+00 2.580701351165771484e+00 -1.515949368476867676e+00 7.102390527725219727e-01 1.578914165496826172e+00 nan nan nan nan 8.106294631958007812e+00 4.790621757507324219e+00 1.002152562141418457e+00 4.587640762329101562e+00 2.078706502914428711e+00 -3.146155595779418945e+00 -8.939584493637084961e-01 1.774332880973815918e+00 7.734643220901489258e-01 4.149562358856201172e+00 3.349815368652343750e+00 2.435051798820495605e-01 3.332321643829345703e+00 2.922817468643188477e+00 nan 4.092752337455749512e-01 -3.727972507476806641e-01 -1.040347337722778320e+00 2.714156150817871094e+00 6.096568107604980469e-01 1.368180513381958008e+00 -1.964640736579895020e+00 -4.954056441783905029e-01 1.607356429100036621e+00 -2.568498611450195312e+00 -1.491237044334411621e+00 -3.870902776718139648e+00 2.892730474472045898e+00 nan nan nan nan -3.861570119857788086e+00 4.904267311096191406e+00 -6.252743005752563477e-01 -2.927846431732177734e+00 -3.785260438919067383e+00 4.209610939025878906e+00 2.076556205749511719e+00 5.754339694976806641e-02 -3.548835754394531250e+00 1.761960983276367188e-02 1.594323515892028809e+00 -9.567581415176391602e-01 -6.448491096496582031e+00 1.260805368423461914e+00 nan -7.566450834274291992e-01 -2.347092151641845703e+00 1.346549987792968750e-01 -2.592728137969970703e-01 5.992978096008300781e+00 3.489759445190429688e+00 5.371516704559326172e+00 7.396937847137451172e+00 3.610585689544677734e+00 -2.972874641418457031e-01 4.239627718925476074e-01 -1.177924871444702148e-01 4.772996902465820312e+00 nan nan nan nan 7.578162193298339844e+00 1.407786369323730469e+00 -2.806215286254882812e+00 2.163216918706893921e-01 7.842544078826904297e+00 8.024299144744873047e-01 -5.198860645294189453e+00 -2.466755867004394531e+00 2.671604394912719727e+00 -1.185967206954956055e+00 7.157416343688964844e+00 -4.164894104003906250e+00 5.767542123794555664e-01 9.188095331192016602e-01 nan 3.443202018737792969e+00 2.645471096038818359e-01 4.016795635223388672e+00 4.304739475250244141e+00 2.053704261779785156e-01 2.442794084548950195e+00 9.552809000015258789e-01 1.858297705650329590e+00 3.617684841156005859e+00 8.137545585632324219e-01 3.201177120208740234e-01 -1.547504425048828125e+00 -1.565753817558288574e+00 nan nan nan nan 9.846748113632202148e-01 -2.052780151367187500e+00 2.219894647598266602e+00 4.266663789749145508e-01 5.352630138397216797e+00 1.521674275398254395e+00 -3.317543983459472656e+00 4.434165954589843750e+00 4.273546218872070312e+00 3.756088733673095703e+00 4.972683787345886230e-01 4.307773590087890625e+00 2.838990211486816406e+00 -3.438257694244384766e+00 nan 2.502307891845703125e+00 3.513937473297119141e+00 -3.480137586593627930e+00 2.818345785140991211e+00 1.042962074279785156e-03 -2.383588314056396484e+00 -2.703894615173339844e+00 -9.910502433776855469e-01 1.763844013214111328e+00 3.750850200653076172e+00 2.126903057098388672e+00 4.934972286224365234e+00 1.000222325325012207e+00 nan nan nan nan -4.179577827453613281e+00 2.410303592681884766e+00 -3.336569786071777344e+00 5.953065872192382812e+00 -7.938188314437866211e-01 2.266729831695556641e+00 3.675052642822265625e+00 2.144157648086547852e+00 3.665592193603515625e+00 -2.144238054752349854e-01 3.487854003906250000e+00 1.889096736907958984e+00 1.582893610000610352e+00 -7.350005507469177246e-01 nan 1.688175439834594727e+00 -2.592590093612670898e+00 1.572976827621459961e+00 8.642610311508178711e-01 3.926990032196044922e+00 5.002741813659667969e+00 4.501575469970703125e+00 5.674024581909179688e+00 -9.888342022895812988e-01 1.236335396766662598e+00 4.379769325256347656e+00 -6.328555345535278320e-01 1.814453125000000000e+00 nan nan nan nan -1.469961643218994141e+00 -2.444824457168579102e+00 8.888864517211914062e+00 -3.714924454689025879e-01 2.448185920715332031e+00 -1.902473688125610352e+00 1.378077983856201172e+00 1.630914807319641113e+00 7.509284973144531250e+00 1.179163455963134766e+00 7.108155637979507446e-02 1.013344645500183105e+00 7.691534042358398438e+00 5.438394546508789062e+00 nan -2.583860635757446289e+00 -1.598168849945068359e+00 3.267013072967529297e+00 1.962496995925903320e+00 -4.705204486846923828e+00 -4.966071248054504395e-01 -5.316253662109375000e+00 5.490694999694824219e+00 4.244567871093750000e+00 -4.710545063018798828e+00 -4.820445179939270020e-02 1.217092752456665039e+00 -1.035344600677490234e+01 nan nan nan nan 3.919285535812377930e+00 2.985212564468383789e+00 -2.329348802566528320e+00 -5.386941909790039062e+00 3.056753396987915039e+00 4.034527540206909180e-01 3.770683765411376953e+00 8.698618412017822266e-02 -3.820416450500488281e+00 5.208714962005615234e+00 -2.407513141632080078e+00 5.067296028137207031e-01 -1.285589337348937988e+00 -5.489624977111816406e+00 nan -1.191769480705261230e+00 5.622617721557617188e+00 1.004710197448730469e+00 1.472236037254333496e+00 -4.121319293975830078e+00 -6.919668197631835938e+00 3.314888000488281250e+00 5.684149742126464844e+00 4.393039703369140625e+00 7.258203506469726562e+00 2.736482143402099609e+00 5.883023738861083984e+00 -3.913139104843139648e-01 nan nan nan nan 1.786952257156372070e+00 6.627732515335083008e-01 1.214726686477661133e+00 -4.620836257934570312e+00 3.434371948242187500e-01 5.647668838500976562e+00 -2.641799688339233398e+00 4.696687221527099609e+00 8.768738508224487305e-01 2.187635421752929688e+00 9.492608308792114258e-01 -2.113727927207946777e-01 5.990214347839355469e+00 -1.385628938674926758e+00 nan -1.575064659118652344e-01 -8.725911378860473633e-01 -2.081779003143310547e+00 -5.085218429565429688e+00 9.986298084259033203e-01 5.400997638702392578e+00 2.869966030120849609e-01 -5.791474580764770508e-01 8.043674230575561523e-01 -4.580969214439392090e-01 2.285223245620727539e+00 5.024594068527221680e-01 -2.407552003860473633e+00 nan nan nan nan 2.762876987457275391e+00 -3.935572147369384766e+00 1.538521766662597656e+00 2.780863285064697266e+00 -1.994497776031494141e+00 -6.274932861328125000e+00 -3.646512985229492188e+00 -2.046858072280883789e+00 3.059939146041870117e+00 1.850190520286560059e+00 -1.507509946823120117e+00 -1.048142433166503906e+00 -2.785620212554931641e+00 -3.870802521705627441e-01 nan 4.227925777435302734e+00 4.178723335266113281e+00 2.588256120681762695e+00 9.732798337936401367e-01 -6.028606295585632324e-01 2.196703910827636719e+00 2.564291238784790039e+00 -1.714656591415405273e+00 -6.200365424156188965e-01 3.381444215774536133e+00 -3.852652788162231445e+00 -2.734170675277709961e+00 -1.187409877777099609e+00 nan nan nan nan -7.888658046722412109e-01 1.043403506278991699e+00 3.841856956481933594e+00 2.319468498229980469e+00 5.188386440277099609e+00 -1.809416294097900391e+00 -1.801151514053344727e+00 -5.437981605529785156e+00 -2.959605693817138672e+00 4.139742374420166016e+00 5.464876890182495117e-01 8.458403348922729492e-01 2.583484888076782227e+00 -3.326912403106689453e+00 nan -2.797449111938476562e+00 1.541034460067749023e+00 4.767103672027587891e+00 1.313965320587158203e+00 1.155936360359191895e+00 3.834862709045410156e+00 2.507844924926757812e+00 2.893296957015991211e+00 4.589523077011108398e-01 -1.052529931068420410e+00 3.804099082946777344e+00 1.682658433914184570e+00 9.591585397720336914e-01 nan nan nan nan 3.877835750579833984e+00 3.198597192764282227e+00 -4.319942474365234375e+00 4.144504070281982422e+00 8.413537979125976562e+00 -1.752081990242004395e+00 -2.312629938125610352e+00 4.742251396179199219e+00 2.399584293365478516e+00 4.880012512207031250e+00 -9.937517642974853516e-01 -1.719948887825012207e+00 3.040299415588378906e+00 9.424455761909484863e-01 nan 6.933813571929931641e+00 4.768327772617340088e-01 2.773061990737915039e-01 3.752079963684082031e+00 -3.085948467254638672e+00 1.480232477188110352e+00 5.023074626922607422e+00 -1.014792323112487793e+00 2.971733570098876953e+00 -7.055780410766601562e+00 -7.215850353240966797e-01 1.810702800750732422e+00 1.414071440696716309e+00 nan nan nan nan 7.053968906402587891e-01 -5.489618182182312012e-01 -4.683442592620849609e+00 -3.182229995727539062e+00 -7.079159021377563477e-01 -1.494615077972412109e-01 2.027629613876342773e+00 -1.934475898742675781e+00 4.061395645141601562e+00 8.456346392631530762e-01 3.683023929595947266e+00 5.579247951507568359e+00 6.025156974792480469e+00 1.100548148155212402e+00 nan 5.090704917907714844e+00 2.899428367614746094e+00 -1.889312565326690674e-01 1.473984837532043457e+00 4.548534750938415527e-01 7.454358339309692383e-01 -1.324023723602294922e+00 1.204999804496765137e+00 7.479150891304016113e-01 1.775943756103515625e+00 2.515738010406494141e-01 1.117406368255615234e+00 -1.719781875610351562e+00 nan nan nan nan 4.612248897552490234e+00 1.628827214241027832e+00 2.717808485031127930e-01 5.536844253540039062e+00 -1.194770932197570801e-01 5.455909967422485352e-01 8.646317571401596069e-02 3.357686519622802734e+00 7.113636732101440430e-01 -1.062929630279541016e-02 -1.999965429306030273e+00 1.956229209899902344e+00 9.702598571777343750e+00 -2.512704372406005859e+00 nan 1.203165650367736816e+00 -2.472185850143432617e+00 8.601210117340087891e-01 1.556949138641357422e+00 -1.016294956207275391e-01 -4.287196397781372070e-01 -4.629999995231628418e-01 1.752995014190673828e+00 -3.436749458312988281e+00 1.836209297180175781e-01 -5.672599077224731445e-01 -1.562354326248168945e+00 2.181136846542358398e+00 nan nan nan nan -1.704537868499755859e+00 -3.241215705871582031e+00 -5.454005599021911621e-01 2.607705116271972656e+00 2.955882847309112549e-01 -3.669676303863525391e+00 -1.804075121879577637e+00 2.631129026412963867e+00 -1.210531711578369141e+00 5.627374053001403809e-01 -1.430671811103820801e+00 -3.835224151611328125e+00 3.489675045013427734e+00 -2.487897872924804688e-03 nan 1.892483234405517578e-01 4.681894183158874512e-02 9.725427627563476562e-01 2.959306955337524414e+00 6.128128767013549805e-01 5.355761051177978516e+00 -1.236217737197875977e+00 4.249176025390625000e+00 -8.201485872268676758e-01 1.591566324234008789e+00 3.108040809631347656e+00 2.117588520050048828e+00 -4.996871948242187500e-01 nan nan nan nan -1.953314423561096191e+00 -1.993439793586730957e+00 1.521332502365112305e+00 3.134103298187255859e+00 1.402712225914001465e+00 -4.517579972743988037e-01 -1.395847797393798828e+00 1.479628801345825195e+00 1.609171628952026367e-01 -1.134701967239379883e-01 1.304729580879211426e+00 1.122751951217651367e+00 5.346391201019287109e-01 8.921946287155151367e-01 nan -1.422729849815368652e+00 2.466804981231689453e-01 5.295545578002929688e+00 -2.530787467956542969e+00 4.844519197940826416e-01 4.159333229064941406e+00 -2.244142770767211914e+00 -2.194096565246582031e+00 -2.615506172180175781e+00 2.789453268051147461e+00 1.580988168716430664e+00 5.586689472198486328e+00 1.311723113059997559e+00 nan nan nan nan -2.128915786743164062e+00 -2.115108966827392578e+00 3.468926191329956055e+00 -4.936335086822509766e-01 1.603012681007385254e+00 6.512001514434814453e+00 -1.758716106414794922e+00 4.613910198211669922e+00 6.539476871490478516e+00 3.380813360214233398e+00 6.316287517547607422e+00 1.628594994544982910e+00 4.044686317443847656e+00 1.229820728302001953e+00 nan -4.314558982849121094e+00 1.125082135200500488e+00 9.566959142684936523e-01 -2.092540264129638672e-01 7.722017168998718262e-01 2.778821945190429688e+00 2.073256969451904297e-01 2.511467456817626953e+00 1.522119522094726562e+00 1.442214965820312500e+00 1.728734016418457031e+00 2.531111001968383789e+00 1.631177783012390137e+00 nan nan nan nan -2.481754779815673828e+00 -1.814060568809509277e+00 2.876039505004882812e+00 -1.455772638320922852e+00 3.299538612365722656e+00 9.750959277153015137e-01 -2.459368705749511719e+00 -1.178697228431701660e+00 -8.748903274536132812e-01 1.266255378723144531e+00 3.209477424621582031e+00 -5.220195055007934570e-01 -2.094082117080688477e+00 1.464985609054565430e-01 nan 1.362442970275878906e+00 1.591400384902954102e+00 9.179355502128601074e-01 -2.385274410247802734e+00 -3.651618480682373047e+00 -3.259251356124877930e+00 1.706303119659423828e+00 2.021171569824218750e+00 6.297990083694458008e-01 1.223654150962829590e-01 2.357272148132324219e+00 1.593946456909179688e+00 7.216383934020996094e+00 nan nan nan nan -3.942497491836547852e+00 2.328800678253173828e+00 -4.282042980194091797e-01 2.612665414810180664e+00 3.074502706527709961e+00 2.837747097015380859e+00 -3.776147961616516113e-01 5.902515053749084473e-01 1.697596073150634766e+00 -2.453862190246582031e+00 -1.925080299377441406e+00 2.295484542846679688e+00 2.675135612487792969e+00 -2.270270109176635742e+00 nan -1.359641194343566895e+00 2.558859825134277344e+00 3.632212877273559570e+00 3.458703041076660156e+00 2.551024913787841797e+00 3.496334791183471680e+00 1.711034774780273438e-02 3.619977951049804688e+00 3.452153205871582031e+00 3.411259651184082031e+00 2.982516527175903320e+00 2.515724182128906250e+00 -1.350677490234375000e+00 nan nan nan nan -1.363590717315673828e+00 -1.717783212661743164e+00 -1.630997896194458008e+00 2.270469427108764648e+00 -7.649344801902770996e-01 3.303443193435668945e-01 -2.211663722991943359e-01 -2.185804843902587891e-01 -2.181643247604370117e+00 1.958843708038330078e+00 -8.958975672721862793e-01 5.254693984985351562e+00 -6.788665056228637695e-02 1.106850624084472656e+00 nan 4.080326080322265625e+00 4.140304088592529297e+00 -8.483823537826538086e-01 9.822168350219726562e-01 2.694450855255126953e+00 5.909000635147094727e-01 -2.505276203155517578e-01 4.672680199146270752e-01 -3.668134212493896484e+00 -8.681089878082275391e-01 5.441493988037109375e-01 3.872928142547607422e+00 2.930265188217163086e+00 nan nan nan nan 2.904430389404296875e+00 -6.877858638763427734e-01 -2.906242609024047852e+00 1.614402890205383301e+00 1.133696675300598145e+00 2.098759889602661133e+00 2.194928646087646484e+00 2.660407543182373047e+00 1.261088132858276367e+00 -1.249457001686096191e+00 -9.212784767150878906e-01 -3.412255287170410156e+00 -2.057998895645141602e+00 1.640359878540039062e+00 nan -4.017277359962463379e-01 8.999742269515991211e-01 4.274185001850128174e-01 2.283346891403198242e+00 -1.398251175880432129e+00 1.159588813781738281e+00 1.696753740310668945e+00 2.492279767990112305e+00 2.557733297348022461e+00 4.525320529937744141e+00 4.738266468048095703e-01 -6.713463068008422852e-01 6.954358816146850586e-01 nan nan nan nan 1.147988915443420410e+00 -2.583272159099578857e-01 -7.020488381385803223e-02 -1.395278215408325195e+00 -1.247376203536987305e-01 3.119375705718994141e+00 -1.387627124786376953e+00 1.930849075317382812e+00 -2.078468084335327148e+00 -2.199602723121643066e-01 3.313891887664794922e+00 -1.251201987266540527e+00 3.766661882400512695e-02 2.117089271545410156e+00 nan 2.865202188491821289e+00 2.158156037330627441e-01 2.747834444046020508e+00 2.971409559249877930e-01 -2.255989551544189453e+00 2.807891368865966797e+00 -6.139165163040161133e-02 -1.193623423576354980e+00 7.092670202255249023e-01 -1.872703790664672852e+00 -3.939465880393981934e-01 -1.994373559951782227e+00 -1.931457877159118652e+00 nan nan nan nan -2.299299240112304688e+00 3.131494522094726562e+00 1.413883090019226074e+00 -1.103684663772583008e+00 6.464451551437377930e-02 6.706186532974243164e-01 2.377701282501220703e+00 1.711746931076049805e+00 5.308274030685424805e-01 3.360394001007080078e+00 6.511034965515136719e-01 2.117783069610595703e+00 1.965870141983032227e+00 2.837788581848144531e+00 nan -7.724147439002990723e-01 -6.124680042266845703e-01 -4.480710327625274658e-01 -1.342526197433471680e+00 5.065588951110839844e-01 -6.111961603164672852e-02 5.587537288665771484e-01 -2.076292276382446289e+00 -3.378934621810913086e+00 -1.460614323616027832e+00 -1.052357792854309082e+00 5.373792052268981934e-01 -1.243644952774047852e-01 nan nan nan nan 9.085043668746948242e-01 3.396559715270996094e+00 2.923306941986083984e+00 -1.696100711822509766e+00 8.987995982170104980e-01 -1.315909147262573242e+00 -5.642517209053039551e-01 9.377705454826354980e-01 5.822142362594604492e-01 1.650980353355407715e+00 -5.563890933990478516e-01 2.706856727600097656e-01 1.130739331245422363e+00 1.944396495819091797e+00 nan -1.795717716217041016e+00 9.780710935592651367e-02 6.284476518630981445e-01 1.704002618789672852e+00 -7.920254468917846680e-01 2.622107028961181641e+00 1.995670080184936523e+00 1.703424572944641113e+00 -3.893952667713165283e-01 3.195614576339721680e+00 -8.595669269561767578e-01 -2.008382976055145264e-01 -1.779592037200927734e-02 nan nan
