nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan 1.735862970352172852e+00 -1.438517212867736816e+00 5.103685855865478516e+00 -1.559008717536926270e+00 -1.638501882553100586e+00 6.927732229232788086e-01 -2.288782358169555664e+00 -5.927517890930175781e+00 -4.811949729919433594e-01 4.293532371520996094e-01 -3.955270349979400635e-01 1.512919187545776367e+00 2.397968769073486328e-01 1.303225517272949219e+00 nan 1.521005272865295410e+00 -3.697592020034790039e-02 -2.336788654327392578e+00 -7.546347379684448242e-01 8.433831930160522461e-01 2.036060333251953125e+00 4.206347465515136719e+00 -2.863456249237060547e+00 5.255894660949707031e-01 -2.701913833618164062e+00 1.382970333099365234e+00 -3.046801090240478516e+00 -1.234452724456787109e+00 nan nan nan nan -4.433763504028320312e+00 2.004179477691650391e+00 1.133613586425781250e-01 2.440085411071777344e-01 -1.647636532783508301e+00 -2.023000001907348633e+00 8.758840560913085938e-01 6.197586059570312500e-01 -6.826630830764770508e-01 -7.207700014114379883e-01 1.632742643356323242e+00 -1.701527595520019531e+00 -1.147440075874328613e-02 -3.138054132461547852e+00 nan -3.145120143890380859e+00 9.878248572349548340e-01 -1.144194245338439941e+00 -1.538891673088073730e+00 2.129201889038085938e-01 -2.151603460311889648e+00 -4.057061672210693359e+00 -5.064713358879089355e-01 -2.502946615219116211e+00 -2.595249176025390625e+00 -2.684707641601562500e-01 -3.078943729400634766e+00 -1.231840729713439941e+00 nan nan nan nan 4.836228370666503906e+00 4.451760649681091309e-02 1.862200856208801270e+00 2.971990585327148438e+00 2.137302637100219727e+00 6.835613250732421875e-01 -8.448321819305419922e-01 1.676733970642089844e+00 1.932773113250732422e+00 -1.076480388641357422e+00 -3.904287815093994141e-01 2.845026493072509766e+00 -8.273431062698364258e-01 -6.593754291534423828e-01 nan 5.934935808181762695e-01 1.919208049774169922e+00 3.112010478973388672e+00 5.289175510406494141e-01 2.836179733276367188e-02 2.107609510421752930e-01 -1.433933258056640625e+00 -1.076977476477622986e-01 3.569941997528076172e+00 1.422642946243286133e+00 9.311162233352661133e-01 -1.097766757011413574e+00 2.042415142059326172e+00 nan nan nan nan 5.226985454559326172e+00 -6.265774965286254883e-01 -2.944953441619873047e+00 -7.218279838562011719e-01 -6.491025090217590332e-01 3.013926744461059570e-02 3.580993652343750000e+00 -2.182847261428833008e+00 4.741529822349548340e-01 -1.853886723518371582e+00 -1.766318082809448242e-02 -5.177990794181823730e-01 1.868331432342529297e-02 2.429838657379150391e+00 nan 3.712345123291015625e+00 -1.006757736206054688e+00 1.402060389518737793e-01 6.940953135490417480e-01 -3.560018062591552734e+00 7.734265327453613281e-01 -3.312077522277832031e+00 -2.027525424957275391e+00 1.121136307716369629e+00 5.228077173233032227e-01 -2.403819561004638672e-02 9.150266647338867188e-03 1.145517349243164062e+00 nan nan nan nan -1.214939594268798828e+00 -2.892707347869873047e+00 2.332286357879638672e+00 1.337096691131591797e+00 -1.987344980239868164e+00 1.366742134094238281e+00 3.688316941261291504e-01 2.220062494277954102e+00 -3.014925956726074219e+00 3.243650674819946289e+00 -1.046361565589904785e+00 3.791248202323913574e-01 5.630497932434082031e-01 9.782396554946899414e-01 nan -1.696074128150939941e+00 3.364213466644287109e+00 -3.206259727478027344e+00 2.307373285293579102e-01 2.718140602111816406e+00 -2.265006065368652344e+00 7.124912738800048828e-01 -2.709684371948242188e+00 -2.978268623352050781e+00 2.784759998321533203e+00 2.580328583717346191e-01 -2.079109668731689453e+00 -3.424782752990722656e+00 nan nan nan nan 1.349795579910278320e+00 -9.765406847000122070e-01 3.356430530548095703e-01 -2.760751724243164062e+00 -8.031550049781799316e-01 -6.750864982604980469e-01 2.577113628387451172e+00 2.755419254302978516e+00 4.166353046894073486e-01 -1.339108228683471680e+00 2.714429855346679688e+00 -2.740008592605590820e+00 -1.998535156250000000e+00 -1.689189434051513672e+00 nan 1.503153562545776367e+00 -2.665530681610107422e+00 2.339328527450561523e+00 9.715965390205383301e-01 2.228635311126708984e+00 4.606795310974121094e-02 1.436624407768249512e+00 -3.855307102203369141e-01 -2.312969923019409180e+00 -3.420674562454223633e+00 -1.602983832359313965e+00 -2.119941234588623047e+00 1.293768644332885742e+00 nan nan nan nan -3.320211172103881836e+00 -1.009707689285278320e+00 -1.529263734817504883e+00 -5.505000352859497070e-01 3.906141757965087891e+00 1.727108955383300781e+00 9.983272552490234375e-01 1.408377289772033691e+00 -2.245193719863891602e+00 -2.564484596252441406e+00 -2.401721000671386719e+00 -1.365087985992431641e+00 -3.238482475280761719e+00 1.609998941421508789e-01 nan -6.352820396423339844e-01 2.054969549179077148e+00 6.580791473388671875e-01 -1.990937709808349609e+00 -1.457328438758850098e+00 -1.060665607452392578e+00 9.895204901695251465e-01 1.789834976196289062e+00 -1.393508076667785645e+00 3.245842456817626953e+00 -1.848551273345947266e+00 -2.897755622863769531e+00 -1.449447870254516602e-01 nan nan nan nan -6.898699998855590820e-01 8.011168241500854492e-01 4.101212501525878906e+00 -3.525964736938476562e+00 4.390947818756103516e-01 5.885330438613891602e-01 1.539320111274719238e+00 -1.671550869941711426e-01 -5.771915912628173828e-01 -4.148786962032318115e-01 1.393648386001586914e+00 -4.249586760997772217e-01 5.987712144851684570e-01 2.080567598342895508e+00 nan -1.491719007492065430e+00 -8.911745548248291016e-01 -1.660129547119140625e+00 2.218461036682128906e+00 -7.202929258346557617e-01 2.402125835418701172e+00 -3.743565797805786133e+00 3.986514091491699219e+00 -1.615823268890380859e+00 1.232183933258056641e+00 1.202495455741882324e+00 -2.548717498779296875e+00 4.710424542427062988e-01 nan nan nan nan -2.055850028991699219e+00 -5.249637365341186523e-01 1.224532365798950195e+00 4.159258842468261719e+00 -2.129024505615234375e+00 -1.981939792633056641e+00 1.928786396980285645e+00 -1.642735481262207031e+00 -1.005141973495483398e+00 1.205880403518676758e+00 -2.335198521614074707e-01 -1.038672208786010742e+00 -5.661219954490661621e-01 -9.535877704620361328e-01 nan 8.013309836387634277e-01 5.955205559730529785e-01 -2.258542537689208984e+00 -2.825555324554443359e+00 6.200913190841674805e-01 -1.451632380485534668e+00 -1.886599063873291016e-01 -2.846927046775817871e-01 1.408790349960327148e+00 1.467236638069152832e+00 2.249272912740707397e-02 4.824002385139465332e-01 2.862515300512313843e-02 nan nan nan nan -1.038780689239501953e+00 2.989418029785156250e+00 1.191310882568359375e+00 2.726531028747558594e+00 -7.238837480545043945e-01 8.826291561126708984e-02 -1.071591019630432129e+00 -4.871627986431121826e-01 4.315310478210449219e+00 -2.733582019805908203e+00 -3.230725765228271484e+00 -2.870565652847290039e-02 1.553504586219787598e+00 9.282949566841125488e-01 nan 1.454925775527954102e+00 -1.520959019660949707e+00 -1.494997024536132812e+00 1.981572389602661133e+00 1.889435291290283203e+00 3.184502601623535156e+00 -8.266643881797790527e-01 1.256062150001525879e+00 6.610583066940307617e-01 2.630141377449035645e-02 -2.426956593990325928e-01 5.196887254714965820e-01 3.548804283142089844e+00 nan nan nan nan 4.181344032287597656e+00 -2.159132719039916992e+00 -1.885077238082885742e+00 1.179270744323730469e+00 1.748196959495544434e+00 -1.307933926582336426e-01 1.901269435882568359e+00 -8.585608005523681641e-01 3.684297561645507812e+00 2.429431438446044922e+00 -1.536955356597900391e+00 1.085799336433410645e+00 1.842849135398864746e+00 -1.958893537521362305e-01 nan 1.545398354530334473e+00 -1.146461486816406250e+00 7.111214399337768555e-01 -3.043565511703491211e+00 -8.681080937385559082e-01 5.705792903900146484e-01 -1.748071908950805664e-01 -1.224324226379394531e+00 -1.239111661911010742e+00 -1.080035567283630371e-01 2.234414100646972656e+00 4.776407718658447266e+00 -3.029586553573608398e+00 nan nan nan nan -1.691932559013366699e+00 2.762638092041015625e+00 -1.914167642593383789e+00 -1.152268648147583008e+00 -4.639524817466735840e-01 -2.360980987548828125e+00 1.336380243301391602e+00 1.028782367706298828e+00 1.084387302398681641e+00 3.905773758888244629e-01 -1.348710775375366211e+00 -1.353819608688354492e+00 -1.589899063110351562e+00 2.111825466156005859e+00 nan 8.690292239189147949e-01 -5.722138285636901855e-01 2.023824453353881836e+00 -1.248379230499267578e+00 7.572486400604248047e-01 -9.098588228225708008e-01 -8.069434165954589844e-01 1.747032880783081055e+00 -1.316116899251937866e-01 -1.364306688308715820e+00 -1.633212685585021973e+00 1.801638841629028320e+00 2.317343711853027344e+00 nan nan nan nan 1.022944927215576172e+00 1.114398986101150513e-01 2.105926036834716797e+00 1.595210671424865723e+00 1.963310241699218750e+00 1.485157608985900879e-01 9.012791514396667480e-01 -1.260711312294006348e+00 5.698008835315704346e-02 1.649921178817749023e+00 8.764646053314208984e-01 -1.928045988082885742e+00 -3.700777292251586914e-01 -4.060614705085754395e-01 nan 4.715900421142578125e-01 1.308714985847473145e+00 2.570624589920043945e+00 -2.226861715316772461e-01 -6.407470703125000000e-01 -1.177984356880187988e+00 1.439380645751953125e+00 9.709407091140747070e-01 8.099256157875061035e-01 -1.249658226966857910e+00 2.244029194116592407e-01 -1.139885425567626953e+00 -2.926628887653350830e-01 nan nan nan nan -2.321143627166748047e+00 -7.024428248405456543e-01 -1.076919198036193848e+00 -9.844754934310913086e-01 1.826625466346740723e+00 -1.583664774894714355e+00 1.368952751159667969e+00 -2.553756475448608398e+00 -2.779291272163391113e-01 1.374841809272766113e+00 -2.023866653442382812e+00 5.722689628601074219e-01 -8.431904911994934082e-01 -6.324548721313476562e-01 nan -2.144466638565063477e+00 -5.576723217964172363e-01 -1.494654297828674316e+00 -2.002187967300415039e+00 2.543847322463989258e+00 4.662175476551055908e-01 3.798716664314270020e-01 1.067254781723022461e+00 2.023425817489624023e+00 1.150847911834716797e+00 2.245253324508666992e-01 1.264221429824829102e+00 8.134673833847045898e-01 nan nan nan nan 2.456483602523803711e+00 1.708214759826660156e+00 -4.427952468395233154e-01 -2.831484377384185791e-02 -1.405171632766723633e+00 -2.061435699462890625e+00 2.110672712326049805e+00 7.775688767433166504e-01 -1.437243223190307617e-01 -1.052438139915466309e+00 1.904516696929931641e+00 -9.385680556297302246e-01 8.934944868087768555e-01 2.378937005996704102e+00 nan 1.668750047683715820e+00 -2.180665016174316406e+00 6.993491649627685547e-01 1.682699322700500488e-01 2.399100959300994873e-01 -8.971493244171142578e-01 -1.285364508628845215e+00 -3.467401027679443359e+00 2.337489724159240723e-01 1.742091178894042969e-01 7.429488897323608398e-01 8.199752569198608398e-01 2.292753159999847412e-01 nan nan nan nan 8.551533222198486328e-01 5.098388195037841797e-01 1.788189411163330078e-01 1.406424164772033691e+00 3.007453918457031250e+00 -2.062747180461883545e-01 8.747190833091735840e-01 -1.110688805580139160e+00 -4.639519751071929932e-02 -3.220541477203369141e-01 8.519538640975952148e-01 -2.158346414566040039e+00 -5.233467817306518555e-01 3.285494804382324219e+00 nan -1.315180540084838867e+00 3.579876422882080078e+00 1.487644463777542114e-01 4.071040153503417969e-01 -1.559536576271057129e+00 -2.907288372516632080e-01 6.761456131935119629e-01 1.296531915664672852e+00 5.132300257682800293e-01 -1.393713355064392090e-01 -1.062078833580017090e+00 1.538208484649658203e+00 -4.203726351261138916e-01 nan nan nan nan 2.030096054077148438e-01 1.365923583507537842e-01 2.383490502834320068e-01 -9.771233797073364258e-02 -4.027582705020904541e-01 -2.982648015022277832e-01 9.574793577194213867e-01 -4.061601638793945312e+00 1.126319408416748047e+00 -2.507189512252807617e-01 -9.277316331863403320e-01 1.137834668159484863e+00 -1.918671131134033203e+00 9.557070732116699219e-01 nan 5.146020054817199707e-01 -1.808910369873046875e+00 2.851117253303527832e-01 2.161829710006713867e+00 1.121707677841186523e+00 1.452083587646484375e-01 2.041527748107910156e+00 1.192651510238647461e+00 2.808644056320190430e+00 -1.453356266021728516e+00 2.629641056060791016e+00 3.687507510185241699e-01 -2.962693691253662109e+00 nan nan nan nan -1.719298005104064941e+00 4.088686704635620117e-01 -1.467519640922546387e+00 -1.087974309921264648e+00 -5.981308221817016602e-01 3.403251171112060547e+00 -2.188025236129760742e+00 -1.099310398101806641e+00 -8.070027232170104980e-01 -3.812975287437438965e-01 -9.815745353698730469e-01 -3.867698311805725098e-01 -7.351261973381042480e-01 2.195042371749877930e-01 nan -1.233460664749145508e+00 -4.656944274902343750e-01 9.971313178539276123e-02 1.748139739036560059e+00 -1.966572999954223633e-01 5.770546197891235352e-02 -9.138587713241577148e-01 1.041725039482116699e+00 1.391974925994873047e+00 6.206797957420349121e-01 -5.625460743904113770e-01 -6.627836823463439941e-02 7.580270767211914062e-01 nan nan nan nan 8.966994881629943848e-01 -5.876433849334716797e-01 -6.430083513259887695e-01 -7.737580537796020508e-01 7.098519206047058105e-01 -1.174179553985595703e+00 6.362054347991943359e-01 -6.575559377670288086e-01 1.287851035594940186e-01 3.873853683471679688e+00 1.772866249084472656e-01 -2.509616851806640625e+00 -4.427078366279602051e-01 2.094231843948364258e-01 nan -1.039672493934631348e-01 -4.202005267143249512e-01 -8.823344707489013672e-01 -8.856993913650512695e-01 -4.983001947402954102e-01 -7.923968434333801270e-01 9.895313978195190430e-01 -1.316166877746582031e+00 -1.240853071212768555e+00 7.136275768280029297e-01 -1.746904730796813965e+00 -9.107145071029663086e-01 -4.103147983551025391e-01 nan nan nan nan -1.202764987945556641e+00 -6.931067109107971191e-01 -1.453855276107788086e+00 7.592800855636596680e-01 -8.140362501144409180e-01 1.345335960388183594e+00 1.347793340682983398e+00 -1.959219574928283691e+00 -7.480019927024841309e-01 -8.296234607696533203e-01 1.903642892837524414e+00 -1.620974898338317871e+00 -2.856925725936889648e-01 1.546341627836227417e-01 nan -1.037320375442504883e+00 -2.981121540069580078e+00 -1.632275819778442383e+00 -2.527143478393554688e+00 -8.468183279037475586e-01 -3.359666168689727783e-01 1.381682276725769043e+00 1.299347996711730957e+00 -3.050034940242767334e-01 1.060748934745788574e+00 -2.085678130388259888e-01 4.386245608329772949e-01 -1.659645438194274902e-01 nan nan nan nan 1.595619797706604004e+00 7.548187971115112305e-01 1.036477088928222656e-02 -3.510688841342926025e-01 2.603999674320220947e-01 4.024287164211273193e-01 -6.766963005065917969e-01 2.845445275306701660e-01 -2.220819950103759766e+00 -2.463645935058593750e+00 5.849184989929199219e-01 -2.553305625915527344e+00 -9.070706367492675781e-02 5.122925043106079102e-01 nan -3.741551637649536133e-01 -5.345893502235412598e-01 -2.604039192199707031e+00 -1.804532408714294434e-01 1.377937316894531250e+00 -3.870933055877685547e-01 9.758796691894531250e-01 1.013381361961364746e+00 -1.639652490615844727e+00 7.884523272514343262e-01 -8.778144121170043945e-01 -1.000151038169860840e-01 -8.038729429244995117e-01 nan nan nan nan -1.670981049537658691e-01 -1.058064699172973633e+00 -3.856749236583709717e-01 -1.379423022270202637e+00 2.878771722316741943e-01 4.602470397949218750e-01 -1.735306978225708008e+00 5.752602219581604004e-02 -2.567772269248962402e-01 -1.699060440063476562e+00 -7.380920648574829102e-02 -1.059241592884063721e-01 8.727573156356811523e-01 -1.104734897613525391e+00 nan 1.809022903442382812e+00 -1.789817333221435547e+00 1.434885740280151367e+00 1.859416007995605469e+00 1.012473344802856445e+00 3.626573085784912109e-01 -9.172908663749694824e-01 2.438385009765625000e+00 1.930458068847656250e+00 -3.656279742717742920e-01 -1.492974311113357544e-01 -7.530291676521301270e-01 4.719469845294952393e-01 nan nan nan nan 1.208899021148681641e+00 1.521496891975402832e+00 -6.417123079299926758e-01 -1.018067449331283569e-01 -1.995620131492614746e+00 8.638778924942016602e-01 8.489542603492736816e-01 -9.178180694580078125e-01 5.281972885131835938e-01 -1.428135156631469727e+00 2.951354086399078369e-01 -8.359018564224243164e-01 -2.026482582092285156e+00 -1.733696222305297852e+00 nan 3.522997200489044189e-01 -1.377749443054199219e-02 -9.463551640510559082e-01 4.505344629287719727e-01 -1.238133549690246582e+00 -5.993930101394653320e-01 -9.428328275680541992e-01 -3.987956941127777100e-01 -1.056018590927124023e+00 9.639142155647277832e-01 -2.815165221691131592e-01 2.381810188293457031e+00 5.253195762634277344e-01 nan nan nan nan -7.895365953445434570e-01 -8.909037113189697266e-01 2.031652927398681641e-01 -8.714275956153869629e-01 -9.302572011947631836e-01 -1.778662204742431641e-02 2.426669836044311523e+00 1.929543972015380859e+00 7.822346687316894531e-01 6.055463552474975586e-01 -1.150903403759002686e-01 1.307041764259338379e+00 -4.932164549827575684e-01 1.391548991203308105e+00 nan -2.273608148097991943e-01 4.777010679244995117e-01 -2.518530189990997314e-01 -6.665991544723510742e-01 1.441232204437255859e+00 -1.520880818367004395e+00 -1.752077102661132812e+00 -8.627545237541198730e-01 -9.920065999031066895e-01 2.161144256591796875e+00 -2.780614495277404785e-01 -1.873461157083511353e-01 -3.635455667972564697e-01 nan nan
